[SYS] 2025/04/02 - 21:26:42 | New API v0.0.0 started 
[SYS] 2025/04/03 - 09:12:30 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:12:30 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:12:35 | batch update started 
[SYS] 2025/04/03 - 09:12:35 | batch update finished 
[SYS] 2025/04/03 - 09:12:43 | batch update started 
[SYS] 2025/04/03 - 09:12:43 | batch update finished 
[SYS] 2025/04/03 - 09:12:48 | batch update started 
[SYS] 2025/04/03 - 09:12:48 | batch update finished 
[SYS] 2025/04/03 - 09:12:49 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:12:49 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:12:53 | batch update started 
[SYS] 2025/04/03 - 09:12:53 | batch update finished 
[SYS] 2025/04/03 - 09:12:58 | batch update started 
[SYS] 2025/04/03 - 09:12:58 | batch update finished 
[SYS] 2025/04/03 - 09:13:03 | batch update started 
[SYS] 2025/04/03 - 09:13:03 | batch update finished 
[SYS] 2025/04/03 - 09:13:04 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:13:04 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:13:08 | batch update started 
[SYS] 2025/04/03 - 09:13:08 | batch update finished 
[SYS] 2025/04/03 - 09:13:16 | batch update started 
[SYS] 2025/04/03 - 09:13:16 | batch update finished 
[SYS] 2025/04/03 - 09:13:16 | syncing options from database 
[SYS] 2025/04/03 - 09:13:17 | syncing channels from database 
[SYS] 2025/04/03 - 09:13:17 | channels synced from database 
[SYS] 2025/04/03 - 09:13:21 | batch update started 
[SYS] 2025/04/03 - 09:13:21 | batch update finished 
[SYS] 2025/04/03 - 09:13:22 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:13:22 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:13:26 | batch update started 
[SYS] 2025/04/03 - 09:13:26 | batch update finished 
[SYS] 2025/04/03 - 09:13:31 | batch update started 
[SYS] 2025/04/03 - 09:13:31 | batch update finished 
[SYS] 2025/04/03 - 09:13:36 | batch update started 
[SYS] 2025/04/03 - 09:13:36 | batch update finished 
[SYS] 2025/04/03 - 09:13:37 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:13:37 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:13:41 | batch update started 
[SYS] 2025/04/03 - 09:13:41 | batch update finished 
[SYS] 2025/04/03 - 09:13:49 | batch update started 
[SYS] 2025/04/03 - 09:13:49 | batch update finished 
[SYS] 2025/04/03 - 09:13:54 | batch update started 
[SYS] 2025/04/03 - 09:13:54 | batch update finished 
[SYS] 2025/04/03 - 09:13:55 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:13:55 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:13:59 | batch update started 
[SYS] 2025/04/03 - 09:13:59 | batch update finished 
[SYS] 2025/04/03 - 09:14:04 | batch update started 
[SYS] 2025/04/03 - 09:14:04 | batch update finished 
[SYS] 2025/04/03 - 09:14:09 | batch update started 
[SYS] 2025/04/03 - 09:14:09 | batch update finished 
[SYS] 2025/04/03 - 09:14:10 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:14:10 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:14:14 | batch update started 
[SYS] 2025/04/03 - 09:14:14 | batch update finished 
[SYS] 2025/04/03 - 09:14:21 | 正在更新数据看板数据... 
[SYS] 2025/04/03 - 09:14:21 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/03 - 09:14:22 | testing all channels 
[SYS] 2025/04/03 - 09:14:22 | channel test finished 
[SYS] 2025/04/03 - 09:14:22 | batch update started 
[SYS] 2025/04/03 - 09:14:22 | batch update finished 
[SYS] 2025/04/03 - 09:14:23 | syncing options from database 
[SYS] 2025/04/03 - 09:14:23 | syncing channels from database 
[SYS] 2025/04/03 - 09:14:23 | channels synced from database 
[SYS] 2025/04/03 - 09:14:27 | batch update started 
[SYS] 2025/04/03 - 09:14:27 | batch update finished 
[SYS] 2025/04/03 - 09:14:28 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:14:28 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:14:32 | batch update started 
[SYS] 2025/04/03 - 09:14:32 | batch update finished 
[SYS] 2025/04/03 - 09:14:37 | batch update started 
[SYS] 2025/04/03 - 09:14:37 | batch update finished 
[SYS] 2025/04/03 - 09:14:42 | batch update started 
[SYS] 2025/04/03 - 09:14:42 | batch update finished 
[SYS] 2025/04/03 - 09:14:43 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:14:43 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:14:47 | batch update started 
[SYS] 2025/04/03 - 09:14:47 | batch update finished 
[SYS] 2025/04/03 - 09:14:56 | batch update started 
[SYS] 2025/04/03 - 09:14:56 | batch update finished 
[SYS] 2025/04/03 - 09:15:01 | batch update started 
[SYS] 2025/04/03 - 09:15:01 | batch update finished 
[SYS] 2025/04/03 - 09:15:01 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:15:01 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:15:06 | batch update started 
[SYS] 2025/04/03 - 09:15:06 | batch update finished 
[SYS] 2025/04/03 - 09:15:11 | batch update started 
[SYS] 2025/04/03 - 09:15:11 | batch update finished 
[SYS] 2025/04/03 - 09:15:16 | batch update started 
[SYS] 2025/04/03 - 09:15:16 | batch update finished 
[SYS] 2025/04/03 - 09:15:16 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:15:16 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:15:21 | batch update started 
[SYS] 2025/04/03 - 09:15:21 | batch update finished 
[SYS] 2025/04/03 - 09:15:29 | batch update started 
[SYS] 2025/04/03 - 09:15:29 | batch update finished 
[SYS] 2025/04/03 - 09:15:29 | syncing options from database 
[SYS] 2025/04/03 - 09:15:30 | syncing channels from database 
[SYS] 2025/04/03 - 09:15:30 | channels synced from database 
[SYS] 2025/04/03 - 09:15:34 | batch update started 
[SYS] 2025/04/03 - 09:15:34 | batch update finished 
[SYS] 2025/04/03 - 09:15:34 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:15:34 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:15:39 | batch update started 
[SYS] 2025/04/03 - 09:15:39 | batch update finished 
[SYS] 2025/04/03 - 09:15:44 | batch update started 
[SYS] 2025/04/03 - 09:15:44 | batch update finished 
[SYS] 2025/04/03 - 09:15:49 | batch update started 
[SYS] 2025/04/03 - 09:15:49 | batch update finished 
[SYS] 2025/04/03 - 09:15:49 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:15:49 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:15:54 | batch update started 
[SYS] 2025/04/03 - 09:15:54 | batch update finished 
[SYS] 2025/04/03 - 09:16:02 | batch update started 
[SYS] 2025/04/03 - 09:16:02 | batch update finished 
[SYS] 2025/04/03 - 09:16:07 | batch update started 
[SYS] 2025/04/03 - 09:16:07 | batch update finished 
[SYS] 2025/04/03 - 09:16:07 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:16:07 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:16:12 | batch update started 
[SYS] 2025/04/03 - 09:16:12 | batch update finished 
[SYS] 2025/04/03 - 09:16:17 | batch update started 
[SYS] 2025/04/03 - 09:16:17 | batch update finished 
[SYS] 2025/04/03 - 09:16:22 | batch update started 
[SYS] 2025/04/03 - 09:16:22 | batch update finished 
[SYS] 2025/04/03 - 09:16:22 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:16:22 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:16:27 | batch update started 
[SYS] 2025/04/03 - 09:16:27 | batch update finished 
[SYS] 2025/04/03 - 09:16:35 | batch update started 
[SYS] 2025/04/03 - 09:16:35 | batch update finished 
[SYS] 2025/04/03 - 09:16:35 | syncing options from database 
[SYS] 2025/04/03 - 09:16:36 | syncing channels from database 
[SYS] 2025/04/03 - 09:16:36 | channels synced from database 
[SYS] 2025/04/03 - 09:16:40 | batch update started 
[SYS] 2025/04/03 - 09:16:40 | batch update finished 
[SYS] 2025/04/03 - 09:16:41 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:16:41 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:16:45 | batch update started 
[SYS] 2025/04/03 - 09:16:45 | batch update finished 
[SYS] 2025/04/03 - 09:16:50 | batch update started 
[SYS] 2025/04/03 - 09:16:50 | batch update finished 
[SYS] 2025/04/03 - 09:16:55 | batch update started 
[SYS] 2025/04/03 - 09:16:55 | batch update finished 
[SYS] 2025/04/03 - 09:16:56 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:16:56 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:17:00 | batch update started 
[SYS] 2025/04/03 - 09:17:00 | batch update finished 
[SYS] 2025/04/03 - 09:17:08 | batch update started 
[SYS] 2025/04/03 - 09:17:08 | batch update finished 
[SYS] 2025/04/03 - 09:17:13 | batch update started 
[SYS] 2025/04/03 - 09:17:13 | batch update finished 
[SYS] 2025/04/03 - 09:17:14 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:17:14 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:17:18 | batch update started 
[SYS] 2025/04/03 - 09:17:18 | batch update finished 
[SYS] 2025/04/03 - 09:17:23 | batch update started 
[SYS] 2025/04/03 - 09:17:23 | batch update finished 
[SYS] 2025/04/03 - 09:17:28 | batch update started 
[SYS] 2025/04/03 - 09:17:28 | batch update finished 
[SYS] 2025/04/03 - 09:17:29 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:17:29 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:17:33 | batch update started 
[SYS] 2025/04/03 - 09:17:33 | batch update finished 
[SYS] 2025/04/03 - 09:17:41 | batch update started 
[SYS] 2025/04/03 - 09:17:41 | batch update finished 
[SYS] 2025/04/03 - 09:17:41 | syncing options from database 
[SYS] 2025/04/03 - 09:17:42 | syncing channels from database 
[SYS] 2025/04/03 - 09:17:42 | channels synced from database 
[SYS] 2025/04/03 - 09:17:46 | batch update started 
[SYS] 2025/04/03 - 09:17:46 | batch update finished 
[SYS] 2025/04/03 - 09:17:47 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:17:47 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:17:51 | batch update started 
[SYS] 2025/04/03 - 09:17:51 | batch update finished 
[SYS] 2025/04/03 - 09:17:56 | batch update started 
[SYS] 2025/04/03 - 09:17:56 | batch update finished 
[SYS] 2025/04/03 - 09:18:01 | batch update started 
[SYS] 2025/04/03 - 09:18:01 | batch update finished 
[SYS] 2025/04/03 - 09:18:02 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:18:02 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:18:06 | batch update started 
[SYS] 2025/04/03 - 09:18:06 | batch update finished 
[SYS] 2025/04/03 - 09:18:14 | batch update started 
[SYS] 2025/04/03 - 09:18:14 | batch update finished 
[SYS] 2025/04/03 - 09:18:19 | batch update started 
[SYS] 2025/04/03 - 09:18:19 | batch update finished 
[SYS] 2025/04/03 - 09:18:20 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:18:20 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:18:24 | batch update started 
[SYS] 2025/04/03 - 09:18:24 | batch update finished 
[SYS] 2025/04/03 - 09:18:29 | batch update started 
[SYS] 2025/04/03 - 09:18:29 | batch update finished 
[SYS] 2025/04/03 - 09:18:34 | batch update started 
[SYS] 2025/04/03 - 09:18:34 | batch update finished 
[SYS] 2025/04/03 - 09:18:35 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:18:35 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:18:39 | batch update started 
[SYS] 2025/04/03 - 09:18:39 | batch update finished 
[SYS] 2025/04/03 - 09:18:47 | batch update started 
[SYS] 2025/04/03 - 09:18:47 | batch update finished 
[SYS] 2025/04/03 - 09:18:48 | syncing options from database 
[SYS] 2025/04/03 - 09:18:48 | syncing channels from database 
[SYS] 2025/04/03 - 09:18:48 | channels synced from database 
[SYS] 2025/04/03 - 09:18:52 | batch update started 
[SYS] 2025/04/03 - 09:18:52 | batch update finished 
[SYS] 2025/04/03 - 09:18:53 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:18:53 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:18:57 | batch update started 
[SYS] 2025/04/03 - 09:18:57 | batch update finished 
[SYS] 2025/04/03 - 09:19:02 | batch update started 
[SYS] 2025/04/03 - 09:19:02 | batch update finished 
[SYS] 2025/04/03 - 09:19:07 | batch update started 
[SYS] 2025/04/03 - 09:19:07 | batch update finished 
[SYS] 2025/04/03 - 09:19:08 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:19:08 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:19:12 | batch update started 
[SYS] 2025/04/03 - 09:19:12 | batch update finished 
[SYS] 2025/04/03 - 09:19:21 | batch update started 
[SYS] 2025/04/03 - 09:19:21 | batch update finished 
[SYS] 2025/04/03 - 09:19:26 | batch update started 
[SYS] 2025/04/03 - 09:19:26 | batch update finished 
[SYS] 2025/04/03 - 09:19:26 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:19:26 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:19:31 | batch update started 
[SYS] 2025/04/03 - 09:19:31 | batch update finished 
[SYS] 2025/04/03 - 09:19:36 | batch update started 
[SYS] 2025/04/03 - 09:19:36 | batch update finished 
[SYS] 2025/04/03 - 09:19:41 | batch update started 
[SYS] 2025/04/03 - 09:19:41 | batch update finished 
[SYS] 2025/04/03 - 09:19:41 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:19:41 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:19:46 | batch update started 
[SYS] 2025/04/03 - 09:19:46 | batch update finished 
[SYS] 2025/04/03 - 09:19:53 | 正在更新数据看板数据... 
[SYS] 2025/04/03 - 09:19:53 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/03 - 09:19:54 | batch update started 
[SYS] 2025/04/03 - 09:19:54 | batch update finished 
[SYS] 2025/04/03 - 09:19:54 | syncing options from database 
[SYS] 2025/04/03 - 09:19:55 | syncing channels from database 
[SYS] 2025/04/03 - 09:19:55 | channels synced from database 
[SYS] 2025/04/03 - 09:19:59 | batch update started 
[SYS] 2025/04/03 - 09:19:59 | batch update finished 
[SYS] 2025/04/03 - 09:19:59 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:19:59 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:20:04 | batch update started 
[SYS] 2025/04/03 - 09:20:04 | batch update finished 
[SYS] 2025/04/03 - 09:20:09 | batch update started 
[SYS] 2025/04/03 - 09:20:09 | batch update finished 
[SYS] 2025/04/03 - 09:20:14 | batch update started 
[SYS] 2025/04/03 - 09:20:14 | batch update finished 
[SYS] 2025/04/03 - 09:20:14 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:20:14 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:20:19 | batch update started 
[SYS] 2025/04/03 - 09:20:19 | batch update finished 
[SYS] 2025/04/03 - 09:20:27 | batch update started 
[SYS] 2025/04/03 - 09:20:27 | batch update finished 
[SYS] 2025/04/03 - 09:20:32 | batch update started 
[SYS] 2025/04/03 - 09:20:32 | batch update finished 
[SYS] 2025/04/03 - 09:20:32 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:20:32 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:20:37 | batch update started 
[SYS] 2025/04/03 - 09:20:37 | batch update finished 
[SYS] 2025/04/03 - 09:20:42 | batch update started 
[SYS] 2025/04/03 - 09:20:42 | batch update finished 
[SYS] 2025/04/03 - 09:20:47 | batch update started 
[SYS] 2025/04/03 - 09:20:47 | batch update finished 
[SYS] 2025/04/03 - 09:20:47 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:20:47 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:20:52 | batch update started 
[SYS] 2025/04/03 - 09:20:52 | batch update finished 
[SYS] 2025/04/03 - 09:21:00 | syncing options from database 
[SYS] 2025/04/03 - 09:21:00 | batch update started 
[SYS] 2025/04/03 - 09:21:00 | batch update finished 
[SYS] 2025/04/03 - 09:21:01 | syncing channels from database 
[SYS] 2025/04/03 - 09:21:01 | channels synced from database 
[SYS] 2025/04/03 - 09:21:05 | batch update started 
[SYS] 2025/04/03 - 09:21:05 | batch update finished 
[SYS] 2025/04/03 - 09:21:06 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:21:06 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:21:10 | batch update started 
[SYS] 2025/04/03 - 09:21:10 | batch update finished 
[SYS] 2025/04/03 - 09:21:15 | batch update started 
[SYS] 2025/04/03 - 09:21:15 | batch update finished 
[SYS] 2025/04/03 - 09:21:20 | batch update started 
[SYS] 2025/04/03 - 09:21:20 | batch update finished 
[SYS] 2025/04/03 - 09:21:21 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:21:21 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:21:25 | batch update started 
[SYS] 2025/04/03 - 09:21:25 | batch update finished 
[SYS] 2025/04/03 - 09:21:33 | batch update started 
[SYS] 2025/04/03 - 09:21:33 | batch update finished 
[SYS] 2025/04/03 - 09:21:38 | batch update started 
[SYS] 2025/04/03 - 09:21:38 | batch update finished 
[SYS] 2025/04/03 - 09:21:39 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:21:39 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:21:43 | batch update started 
[SYS] 2025/04/03 - 09:21:43 | batch update finished 
[SYS] 2025/04/03 - 09:21:48 | batch update started 
[SYS] 2025/04/03 - 09:21:48 | batch update finished 
[SYS] 2025/04/03 - 09:21:53 | batch update started 
[SYS] 2025/04/03 - 09:21:53 | batch update finished 
[SYS] 2025/04/03 - 09:21:54 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:21:54 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:21:58 | batch update started 
[SYS] 2025/04/03 - 09:21:58 | batch update finished 
[SYS] 2025/04/03 - 09:22:06 | syncing options from database 
[SYS] 2025/04/03 - 09:22:06 | batch update started 
[SYS] 2025/04/03 - 09:22:06 | batch update finished 
[SYS] 2025/04/03 - 09:22:07 | syncing channels from database 
[SYS] 2025/04/03 - 09:22:07 | channels synced from database 
[SYS] 2025/04/03 - 09:22:11 | batch update started 
[SYS] 2025/04/03 - 09:22:11 | batch update finished 
[SYS] 2025/04/03 - 09:22:12 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:22:12 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:22:16 | batch update started 
[SYS] 2025/04/03 - 09:22:16 | batch update finished 
[SYS] 2025/04/03 - 09:22:21 | batch update started 
[SYS] 2025/04/03 - 09:22:21 | batch update finished 
[SYS] 2025/04/03 - 09:22:26 | batch update started 
[SYS] 2025/04/03 - 09:22:26 | batch update finished 
[SYS] 2025/04/03 - 09:22:27 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:22:27 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:22:31 | batch update started 
[SYS] 2025/04/03 - 09:22:31 | batch update finished 
[SYS] 2025/04/03 - 09:22:39 | batch update started 
[SYS] 2025/04/03 - 09:22:39 | batch update finished 
[SYS] 2025/04/03 - 09:22:44 | batch update started 
[SYS] 2025/04/03 - 09:22:44 | batch update finished 
[SYS] 2025/04/03 - 09:22:45 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:22:45 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:22:49 | batch update started 
[SYS] 2025/04/03 - 09:22:49 | batch update finished 
[SYS] 2025/04/03 - 09:22:54 | batch update started 
[SYS] 2025/04/03 - 09:22:54 | batch update finished 
[SYS] 2025/04/03 - 09:22:59 | batch update started 
[SYS] 2025/04/03 - 09:22:59 | batch update finished 
[SYS] 2025/04/03 - 09:23:00 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:23:00 | 任务进度轮询完成 
[SYS] 2025/04/03 - 09:23:04 | batch update started 
[SYS] 2025/04/03 - 09:23:04 | batch update finished 
[SYS] 2025/04/03 - 09:23:13 | syncing options from database 
[SYS] 2025/04/03 - 09:23:13 | batch update started 
[SYS] 2025/04/03 - 09:23:13 | batch update finished 
[SYS] 2025/04/03 - 09:23:13 | syncing channels from database 
[SYS] 2025/04/03 - 09:23:13 | channels synced from database 
[SYS] 2025/04/03 - 09:23:42 | 任务进度轮询开始 
[SYS] 2025/04/03 - 09:23:42 | 任务进度轮询完成 
