[SYS] 2025/04/07 - 06:27:36 | New API v0.0.0 started 
[SYS] 2025/04/07 - 08:00:15 | batch update started 
[SYS] 2025/04/07 - 08:00:15 | batch update finished 
[SYS] 2025/04/07 - 08:00:21 | batch update started 
[SYS] 2025/04/07 - 08:00:21 | batch update finished 
[SYS] 2025/04/07 - 08:00:25 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:00:25 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:00:26 | batch update started 
[SYS] 2025/04/07 - 08:00:26 | batch update finished 
[SYS] 2025/04/07 - 08:00:31 | batch update started 
[SYS] 2025/04/07 - 08:00:31 | batch update finished 
[SYS] 2025/04/07 - 08:00:36 | batch update started 
[SYS] 2025/04/07 - 08:00:36 | batch update finished 
[SYS] 2025/04/07 - 08:00:39 | updating all channels 
[SYS] 2025/04/07 - 08:00:39 | channels update done 
[SYS] 2025/04/07 - 08:00:39 | testing all channels 
[SYS] 2025/04/07 - 08:00:39 | channel test finished 
[SYS] 2025/04/07 - 08:00:39 | 正在更新数据看板数据... 
[SYS] 2025/04/07 - 08:00:39 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/07 - 08:00:39 | syncing options from database 
[SYS] 2025/04/07 - 08:00:39 | syncing channels from database 
[SYS] 2025/04/07 - 08:00:39 | channels synced from database 
[SYS] 2025/04/07 - 08:00:40 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:00:40 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:00:41 | batch update started 
[SYS] 2025/04/07 - 08:00:41 | batch update finished 
[SYS] 2025/04/07 - 08:00:46 | batch update started 
[SYS] 2025/04/07 - 08:00:46 | batch update finished 
[SYS] 2025/04/07 - 08:00:52 | batch update started 
[SYS] 2025/04/07 - 08:00:52 | batch update finished 
[SYS] 2025/04/07 - 08:00:56 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:00:56 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:00:57 | batch update started 
[SYS] 2025/04/07 - 08:00:57 | batch update finished 
[SYS] 2025/04/07 - 08:01:02 | batch update started 
[SYS] 2025/04/07 - 08:01:02 | batch update finished 
[SYS] 2025/04/07 - 08:01:07 | batch update started 
[SYS] 2025/04/07 - 08:01:07 | batch update finished 
[SYS] 2025/04/07 - 08:01:11 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:01:11 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:01:12 | batch update started 
[SYS] 2025/04/07 - 08:01:12 | batch update finished 
[SYS] 2025/04/07 - 08:01:17 | batch update started 
[SYS] 2025/04/07 - 08:01:17 | batch update finished 
[SYS] 2025/04/07 - 08:01:22 | batch update started 
[SYS] 2025/04/07 - 08:01:22 | batch update finished 
[SYS] 2025/04/07 - 08:01:28 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:01:28 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:01:29 | batch update started 
[SYS] 2025/04/07 - 08:01:29 | batch update finished 
[SYS] 2025/04/07 - 08:01:34 | batch update started 
[SYS] 2025/04/07 - 08:01:34 | batch update finished 
[SYS] 2025/04/07 - 08:01:39 | batch update started 
[SYS] 2025/04/07 - 08:01:39 | batch update finished 
[SYS] 2025/04/07 - 08:01:42 | syncing options from database 
[SYS] 2025/04/07 - 08:01:42 | syncing channels from database 
[SYS] 2025/04/07 - 08:01:42 | channels synced from database 
[SYS] 2025/04/07 - 08:01:43 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:01:43 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:01:44 | batch update started 
[SYS] 2025/04/07 - 08:01:44 | batch update finished 
[SYS] 2025/04/07 - 08:01:49 | batch update started 
[SYS] 2025/04/07 - 08:01:49 | batch update finished 
[SYS] 2025/04/07 - 08:01:54 | batch update started 
[SYS] 2025/04/07 - 08:01:54 | batch update finished 
[SYS] 2025/04/07 - 08:01:59 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:01:59 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:02:00 | batch update started 
[SYS] 2025/04/07 - 08:02:00 | batch update finished 
[SYS] 2025/04/07 - 08:02:05 | batch update started 
[SYS] 2025/04/07 - 08:02:05 | batch update finished 
[SYS] 2025/04/07 - 08:02:10 | batch update started 
[SYS] 2025/04/07 - 08:02:10 | batch update finished 
[SYS] 2025/04/07 - 08:02:14 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:02:14 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:02:15 | batch update started 
[SYS] 2025/04/07 - 08:02:15 | batch update finished 
[SYS] 2025/04/07 - 08:02:20 | batch update started 
[SYS] 2025/04/07 - 08:02:20 | batch update finished 
[SYS] 2025/04/07 - 08:02:25 | batch update started 
[SYS] 2025/04/07 - 08:02:25 | batch update finished 
[SYS] 2025/04/07 - 08:02:29 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:02:29 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:02:30 | batch update started 
[SYS] 2025/04/07 - 08:02:30 | batch update finished 
[SYS] 2025/04/07 - 08:02:36 | batch update started 
[SYS] 2025/04/07 - 08:02:36 | batch update finished 
[SYS] 2025/04/07 - 08:02:41 | batch update started 
[SYS] 2025/04/07 - 08:02:41 | batch update finished 
[SYS] 2025/04/07 - 08:02:44 | syncing options from database 
[SYS] 2025/04/07 - 08:02:44 | syncing channels from database 
[SYS] 2025/04/07 - 08:02:44 | channels synced from database 
[SYS] 2025/04/07 - 08:02:45 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:02:45 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:02:46 | batch update started 
[SYS] 2025/04/07 - 08:02:46 | batch update finished 
[SYS] 2025/04/07 - 08:02:51 | batch update started 
[SYS] 2025/04/07 - 08:02:51 | batch update finished 
[SYS] 2025/04/07 - 08:02:56 | batch update started 
[SYS] 2025/04/07 - 08:02:56 | batch update finished 
[SYS] 2025/04/07 - 08:03:00 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:03:00 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:03:01 | batch update started 
[SYS] 2025/04/07 - 08:03:01 | batch update finished 
[SYS] 2025/04/07 - 08:03:07 | batch update started 
[SYS] 2025/04/07 - 08:03:07 | batch update finished 
[SYS] 2025/04/07 - 08:03:12 | batch update started 
[SYS] 2025/04/07 - 08:03:12 | batch update finished 
[SYS] 2025/04/07 - 08:03:16 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:03:16 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:03:17 | batch update started 
[SYS] 2025/04/07 - 08:03:17 | batch update finished 
[SYS] 2025/04/07 - 08:03:22 | batch update started 
[SYS] 2025/04/07 - 08:03:22 | batch update finished 
[SYS] 2025/04/07 - 08:03:27 | batch update started 
[SYS] 2025/04/07 - 08:03:27 | batch update finished 
[SYS] 2025/04/07 - 08:03:31 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:03:31 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:03:32 | batch update started 
[SYS] 2025/04/07 - 08:03:32 | batch update finished 
[SYS] 2025/04/07 - 08:03:37 | batch update started 
[SYS] 2025/04/07 - 08:03:37 | batch update finished 
[SYS] 2025/04/07 - 08:03:44 | batch update started 
[SYS] 2025/04/07 - 08:03:44 | batch update finished 
[SYS] 2025/04/07 - 08:03:46 | syncing options from database 
[SYS] 2025/04/07 - 08:03:46 | syncing channels from database 
[SYS] 2025/04/07 - 08:03:46 | channels synced from database 
[SYS] 2025/04/07 - 08:03:47 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:03:47 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:03:49 | batch update started 
[SYS] 2025/04/07 - 08:03:49 | batch update finished 
[SYS] 2025/04/07 - 08:03:54 | batch update started 
[SYS] 2025/04/07 - 08:03:54 | batch update finished 
[SYS] 2025/04/07 - 08:03:59 | batch update started 
[SYS] 2025/04/07 - 08:03:59 | batch update finished 
[SYS] 2025/04/07 - 08:04:02 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:04:02 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:04:04 | batch update started 
[SYS] 2025/04/07 - 08:04:04 | batch update finished 
[SYS] 2025/04/07 - 08:04:09 | batch update started 
[SYS] 2025/04/07 - 08:04:09 | batch update finished 
[SYS] 2025/04/07 - 08:04:15 | batch update started 
[SYS] 2025/04/07 - 08:04:15 | batch update finished 
[SYS] 2025/04/07 - 08:04:19 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:04:19 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:04:20 | batch update started 
[SYS] 2025/04/07 - 08:04:20 | batch update finished 
[SYS] 2025/04/07 - 08:04:25 | batch update started 
[SYS] 2025/04/07 - 08:04:25 | batch update finished 
[SYS] 2025/04/07 - 08:04:30 | batch update started 
[SYS] 2025/04/07 - 08:04:30 | batch update finished 
[SYS] 2025/04/07 - 08:04:34 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:04:34 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:04:35 | batch update started 
[SYS] 2025/04/07 - 08:04:35 | batch update finished 
[SYS] 2025/04/07 - 08:04:40 | batch update started 
[SYS] 2025/04/07 - 08:04:40 | batch update finished 
[SYS] 2025/04/07 - 08:04:45 | batch update started 
[SYS] 2025/04/07 - 08:04:45 | batch update finished 
[SYS] 2025/04/07 - 08:04:49 | syncing options from database 
[SYS] 2025/04/07 - 08:04:49 | syncing channels from database 
[SYS] 2025/04/07 - 08:04:49 | channels synced from database 
[SYS] 2025/04/07 - 08:04:50 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:04:50 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:04:51 | batch update started 
[SYS] 2025/04/07 - 08:04:51 | batch update finished 
[SYS] 2025/04/07 - 08:04:56 | batch update started 
[SYS] 2025/04/07 - 08:04:56 | batch update finished 
[SYS] 2025/04/07 - 08:05:01 | batch update started 
[SYS] 2025/04/07 - 08:05:01 | batch update finished 
[SYS] 2025/04/07 - 08:05:05 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:05:05 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:05:06 | batch update started 
[SYS] 2025/04/07 - 08:05:06 | batch update finished 
[SYS] 2025/04/07 - 08:05:11 | batch update started 
[SYS] 2025/04/07 - 08:05:11 | batch update finished 
[SYS] 2025/04/07 - 08:05:16 | batch update started 
[SYS] 2025/04/07 - 08:05:16 | batch update finished 
[SYS] 2025/04/07 - 08:05:21 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:05:21 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:05:22 | batch update started 
[SYS] 2025/04/07 - 08:05:22 | batch update finished 
[SYS] 2025/04/07 - 08:05:27 | batch update started 
[SYS] 2025/04/07 - 08:05:27 | batch update finished 
[SYS] 2025/04/07 - 08:05:32 | batch update started 
[SYS] 2025/04/07 - 08:05:32 | batch update finished 
[SYS] 2025/04/07 - 08:05:36 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:05:36 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:05:37 | batch update started 
[SYS] 2025/04/07 - 08:05:37 | batch update finished 
[SYS] 2025/04/07 - 08:05:42 | batch update started 
[SYS] 2025/04/07 - 08:05:42 | batch update finished 
[SYS] 2025/04/07 - 08:05:47 | batch update started 
[SYS] 2025/04/07 - 08:05:47 | batch update finished 
[SYS] 2025/04/07 - 08:05:50 | 正在更新数据看板数据... 
[SYS] 2025/04/07 - 08:05:50 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/07 - 08:05:50 | syncing options from database 
[SYS] 2025/04/07 - 08:05:50 | syncing channels from database 
[SYS] 2025/04/07 - 08:05:50 | channels synced from database 
[SYS] 2025/04/07 - 08:05:51 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:05:51 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:05:53 | batch update started 
[SYS] 2025/04/07 - 08:05:53 | batch update finished 
[SYS] 2025/04/07 - 08:05:58 | batch update started 
[SYS] 2025/04/07 - 08:05:58 | batch update finished 
[SYS] 2025/04/07 - 08:06:03 | batch update started 
[SYS] 2025/04/07 - 08:06:03 | batch update finished 
[SYS] 2025/04/07 - 08:06:07 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:06:07 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:06:08 | batch update started 
[SYS] 2025/04/07 - 08:06:08 | batch update finished 
[SYS] 2025/04/07 - 08:06:13 | batch update started 
[SYS] 2025/04/07 - 08:06:13 | batch update finished 
[SYS] 2025/04/07 - 08:06:18 | batch update started 
[SYS] 2025/04/07 - 08:06:18 | batch update finished 
[SYS] 2025/04/07 - 08:06:22 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:06:22 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:06:23 | batch update started 
[SYS] 2025/04/07 - 08:06:23 | batch update finished 
[SYS] 2025/04/07 - 08:06:30 | batch update started 
[SYS] 2025/04/07 - 08:06:30 | batch update finished 
[SYS] 2025/04/07 - 08:06:35 | batch update started 
[SYS] 2025/04/07 - 08:06:35 | batch update finished 
[SYS] 2025/04/07 - 08:06:38 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:06:38 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:06:40 | batch update started 
[SYS] 2025/04/07 - 08:06:40 | batch update finished 
[SYS] 2025/04/07 - 08:06:45 | batch update started 
[SYS] 2025/04/07 - 08:06:45 | batch update finished 
[SYS] 2025/04/07 - 08:06:50 | batch update started 
[SYS] 2025/04/07 - 08:06:50 | batch update finished 
[SYS] 2025/04/07 - 08:06:52 | syncing options from database 
[SYS] 2025/04/07 - 08:06:53 | syncing channels from database 
[SYS] 2025/04/07 - 08:06:53 | channels synced from database 
[SYS] 2025/04/07 - 08:06:54 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:06:54 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:06:55 | batch update started 
[SYS] 2025/04/07 - 08:06:55 | batch update finished 
[SYS] 2025/04/07 - 08:07:01 | batch update started 
[SYS] 2025/04/07 - 08:07:01 | batch update finished 
[SYS] 2025/04/07 - 08:07:06 | batch update started 
[SYS] 2025/04/07 - 08:07:06 | batch update finished 
[SYS] 2025/04/07 - 08:07:10 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:07:10 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:07:11 | batch update started 
[SYS] 2025/04/07 - 08:07:11 | batch update finished 
[SYS] 2025/04/07 - 08:07:16 | batch update started 
[SYS] 2025/04/07 - 08:07:16 | batch update finished 
[SYS] 2025/04/07 - 08:07:21 | batch update started 
[SYS] 2025/04/07 - 08:07:21 | batch update finished 
[SYS] 2025/04/07 - 08:07:25 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:07:25 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:07:26 | batch update started 
[SYS] 2025/04/07 - 08:07:26 | batch update finished 
[SYS] 2025/04/07 - 08:07:31 | batch update started 
[SYS] 2025/04/07 - 08:07:31 | batch update finished 
[SYS] 2025/04/07 - 08:07:37 | batch update started 
[SYS] 2025/04/07 - 08:07:37 | batch update finished 
[SYS] 2025/04/07 - 08:07:41 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:07:41 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:07:42 | batch update started 
[SYS] 2025/04/07 - 08:07:42 | batch update finished 
[SYS] 2025/04/07 - 08:07:47 | batch update started 
[SYS] 2025/04/07 - 08:07:47 | batch update finished 
[SYS] 2025/04/07 - 08:07:52 | batch update started 
[SYS] 2025/04/07 - 08:07:52 | batch update finished 
[SYS] 2025/04/07 - 08:07:55 | syncing options from database 
[SYS] 2025/04/07 - 08:07:55 | syncing channels from database 
[SYS] 2025/04/07 - 08:07:55 | channels synced from database 
[SYS] 2025/04/07 - 08:07:56 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:07:56 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:07:57 | batch update started 
[SYS] 2025/04/07 - 08:07:57 | batch update finished 
[SYS] 2025/04/07 - 08:08:02 | batch update started 
[SYS] 2025/04/07 - 08:08:02 | batch update finished 
[SYS] 2025/04/07 - 08:08:08 | batch update started 
[SYS] 2025/04/07 - 08:08:08 | batch update finished 
[SYS] 2025/04/07 - 08:08:12 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:08:12 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:08:13 | batch update started 
[SYS] 2025/04/07 - 08:08:13 | batch update finished 
[SYS] 2025/04/07 - 08:08:19 | batch update started 
[SYS] 2025/04/07 - 08:08:19 | batch update finished 
[SYS] 2025/04/07 - 08:08:24 | batch update started 
[SYS] 2025/04/07 - 08:08:24 | batch update finished 
[SYS] 2025/04/07 - 08:08:27 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:08:27 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:08:29 | batch update started 
[SYS] 2025/04/07 - 08:08:29 | batch update finished 
[SYS] 2025/04/07 - 08:08:34 | batch update started 
[SYS] 2025/04/07 - 08:08:34 | batch update finished 
[SYS] 2025/04/07 - 08:08:39 | batch update started 
[SYS] 2025/04/07 - 08:08:39 | batch update finished 
[SYS] 2025/04/07 - 08:08:44 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:08:44 | 任务进度轮询完成 
[GIN] 2025/04/07 - 08:08:44 | 20250407080844614189503ntChFsuY | 200 |     3.21853ms |             ::1 |     GET /home
[SYS] 2025/04/07 - 08:08:45 | batch update started 
[SYS] 2025/04/07 - 08:08:45 | batch update finished 
[GIN] 2025/04/07 - 08:08:47 | 20250407080846992444017B3qLhYLl | 200 |   25.515878ms |             ::1 |     GET /api/status
[SYS] 2025/04/07 - 08:08:50 | batch update started 
[SYS] 2025/04/07 - 08:08:50 | batch update finished 
[SYS] 2025/04/07 - 08:08:55 | batch update started 
[SYS] 2025/04/07 - 08:08:55 | batch update finished 
[SYS] 2025/04/07 - 08:08:57 | syncing options from database 
[SYS] 2025/04/07 - 08:08:58 | syncing channels from database 
[SYS] 2025/04/07 - 08:08:58 | channels synced from database 
[SYS] 2025/04/07 - 08:08:59 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:08:59 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:09:00 | batch update started 
[SYS] 2025/04/07 - 08:09:00 | batch update finished 
[SYS] 2025/04/07 - 08:09:05 | batch update started 
[SYS] 2025/04/07 - 08:09:05 | batch update finished 
[SYS] 2025/04/07 - 08:09:10 | batch update started 
[SYS] 2025/04/07 - 08:09:10 | batch update finished 
[SYS] 2025/04/07 - 08:09:14 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:09:14 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:09:16 | batch update started 
[SYS] 2025/04/07 - 08:09:16 | batch update finished 
[GIN] 2025/04/07 - 08:09:16 | 20250407080916759245636X3RL5SNL | 200 |    1.540574ms |             ::1 |     GET /landing
[GIN] 2025/04/07 - 08:09:18 | 20250407080918707093111nTXtG2Oi | 200 |    2.499093ms |             ::1 |     GET /api/status
[SYS] 2025/04/07 - 08:09:21 | batch update started 
[SYS] 2025/04/07 - 08:09:21 | batch update finished 
[SYS] 2025/04/07 - 08:09:26 | batch update started 
[SYS] 2025/04/07 - 08:09:26 | batch update finished 
[SYS] 2025/04/07 - 08:09:30 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:09:30 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:09:31 | batch update started 
[SYS] 2025/04/07 - 08:09:31 | batch update finished 
[SYS] 2025/04/07 - 08:09:36 | batch update started 
[SYS] 2025/04/07 - 08:09:36 | batch update finished 
[SYS] 2025/04/07 - 08:09:41 | batch update started 
[SYS] 2025/04/07 - 08:09:41 | batch update finished 
[SYS] 2025/04/07 - 08:09:45 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:09:45 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:09:46 | batch update started 
[SYS] 2025/04/07 - 08:09:46 | batch update finished 
[SYS] 2025/04/07 - 08:09:52 | batch update started 
[SYS] 2025/04/07 - 08:09:52 | batch update finished 
[SYS] 2025/04/07 - 08:09:57 | batch update started 
[SYS] 2025/04/07 - 08:09:57 | batch update finished 
[SYS] 2025/04/07 - 08:10:00 | syncing options from database 
[SYS] 2025/04/07 - 08:10:00 | syncing channels from database 
[SYS] 2025/04/07 - 08:10:00 | channels synced from database 
[SYS] 2025/04/07 - 08:10:01 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:10:01 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:10:02 | batch update started 
[SYS] 2025/04/07 - 08:10:02 | batch update finished 
[SYS] 2025/04/07 - 08:10:07 | batch update started 
[SYS] 2025/04/07 - 08:10:07 | batch update finished 
[SYS] 2025/04/07 - 08:10:12 | batch update started 
[SYS] 2025/04/07 - 08:10:12 | batch update finished 
[SYS] 2025/04/07 - 08:10:16 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:10:16 | 任务进度轮询完成 
[SYS] 2025/04/07 - 08:10:17 | batch update started 
[SYS] 2025/04/07 - 08:10:17 | batch update finished 
[SYS] 2025/04/07 - 08:10:24 | batch update started 
[SYS] 2025/04/07 - 08:10:24 | batch update finished 
[SYS] 2025/04/07 - 08:10:29 | batch update started 
[SYS] 2025/04/07 - 08:10:29 | batch update finished 
[SYS] 2025/04/07 - 08:10:32 | 任务进度轮询开始 
[SYS] 2025/04/07 - 08:10:32 | 任务进度轮询完成 
