[SYS] 2025/04/05 - 23:55:22 | New API v0.0.0 started 
[SYS] 2025/04/06 - 15:57:38 | batch update finished 
[SYS] 2025/04/06 - 15:57:43 | batch update started 
[SYS] 2025/04/06 - 15:57:43 | batch update finished 
[SYS] 2025/04/06 - 15:57:46 | 任务进度轮询开始 
[SYS] 2025/04/06 - 15:57:46 | 任务进度轮询完成 
[SYS] 2025/04/06 - 15:57:48 | batch update started 
[SYS] 2025/04/06 - 15:57:48 | batch update finished 
[SYS] 2025/04/06 - 15:57:53 | batch update started 
[SYS] 2025/04/06 - 15:57:53 | batch update finished 
[SYS] 2025/04/06 - 15:57:58 | batch update started 
[SYS] 2025/04/06 - 15:57:58 | batch update finished 
[SYS] 2025/04/06 - 15:58:01 | 任务进度轮询开始 
[SYS] 2025/04/06 - 15:58:01 | 任务进度轮询完成 
[SYS] 2025/04/06 - 15:58:03 | batch update started 
[SYS] 2025/04/06 - 15:58:03 | batch update finished 
[SYS] 2025/04/06 - 15:58:10 | batch update started 
[SYS] 2025/04/06 - 15:58:10 | batch update finished 
[SYS] 2025/04/06 - 15:58:15 | batch update started 
[SYS] 2025/04/06 - 15:58:15 | batch update finished 
[SYS] 2025/04/06 - 15:58:18 | 任务进度轮询开始 
[SYS] 2025/04/06 - 15:58:18 | 任务进度轮询完成 
[SYS] 2025/04/06 - 15:58:20 | batch update started 
[SYS] 2025/04/06 - 15:58:20 | batch update finished 
[SYS] 2025/04/06 - 15:58:25 | batch update started 
[SYS] 2025/04/06 - 15:58:25 | batch update finished 
[SYS] 2025/04/06 - 15:58:30 | batch update started 
[SYS] 2025/04/06 - 15:58:30 | batch update finished 
[SYS] 2025/04/06 - 15:58:33 | 任务进度轮询开始 
[SYS] 2025/04/06 - 15:58:33 | 任务进度轮询完成 
[SYS] 2025/04/06 - 15:58:35 | batch update started 
[SYS] 2025/04/06 - 15:58:35 | batch update finished 
[SYS] 2025/04/06 - 15:58:36 | syncing options from database 
[SYS] 2025/04/06 - 15:58:40 | syncing channels from database 
[SYS] 2025/04/06 - 15:58:40 | channels synced from database 
[SYS] 2025/04/06 - 15:58:42 | batch update started 
[SYS] 2025/04/06 - 15:58:42 | batch update finished 
[SYS] 2025/04/06 - 15:58:47 | batch update started 
[SYS] 2025/04/06 - 15:58:47 | batch update finished 
[SYS] 2025/04/06 - 15:58:50 | 任务进度轮询开始 
[SYS] 2025/04/06 - 15:58:50 | 任务进度轮询完成 
[SYS] 2025/04/06 - 15:58:52 | batch update started 
[SYS] 2025/04/06 - 15:58:52 | batch update finished 
[SYS] 2025/04/06 - 15:58:57 | batch update started 
[SYS] 2025/04/06 - 15:58:57 | batch update finished 
[SYS] 2025/04/06 - 15:59:02 | batch update started 
[SYS] 2025/04/06 - 15:59:02 | batch update finished 
[SYS] 2025/04/06 - 15:59:05 | 任务进度轮询开始 
[SYS] 2025/04/06 - 15:59:05 | 任务进度轮询完成 
[SYS] 2025/04/06 - 15:59:07 | batch update started 
[SYS] 2025/04/06 - 15:59:07 | batch update finished 
[SYS] 2025/04/06 - 15:59:15 | batch update started 
[SYS] 2025/04/06 - 15:59:15 | batch update finished 
[SYS] 2025/04/06 - 15:59:20 | batch update started 
[SYS] 2025/04/06 - 15:59:20 | batch update finished 
[SYS] 2025/04/06 - 15:59:23 | 任务进度轮询开始 
[SYS] 2025/04/06 - 15:59:23 | 任务进度轮询完成 
[SYS] 2025/04/06 - 15:59:25 | batch update started 
[SYS] 2025/04/06 - 15:59:25 | batch update finished 
[SYS] 2025/04/06 - 15:59:30 | batch update started 
[SYS] 2025/04/06 - 15:59:30 | batch update finished 
[SYS] 2025/04/06 - 15:59:35 | batch update started 
[SYS] 2025/04/06 - 15:59:35 | batch update finished 
[SYS] 2025/04/06 - 15:59:38 | 任务进度轮询开始 
[SYS] 2025/04/06 - 15:59:38 | 任务进度轮询完成 
[SYS] 2025/04/06 - 15:59:39 | 正在更新数据看板数据... 
[SYS] 2025/04/06 - 15:59:39 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/06 - 15:59:39 | testing all channels 
[SYS] 2025/04/06 - 15:59:39 | channel test finished 
[SYS] 2025/04/06 - 15:59:40 | batch update started 
[SYS] 2025/04/06 - 15:59:40 | batch update finished 
[SYS] 2025/04/06 - 15:59:40 | syncing options from database 
[SYS] 2025/04/06 - 15:59:43 | syncing channels from database 
[SYS] 2025/04/06 - 15:59:43 | channels synced from database 
[SYS] 2025/04/06 - 15:59:45 | batch update started 
[SYS] 2025/04/06 - 15:59:45 | batch update finished 
[SYS] 2025/04/06 - 15:59:52 | batch update started 
[SYS] 2025/04/06 - 15:59:52 | batch update finished 
[SYS] 2025/04/06 - 15:59:55 | 任务进度轮询开始 
[SYS] 2025/04/06 - 15:59:55 | 任务进度轮询完成 
[SYS] 2025/04/06 - 15:59:57 | batch update started 
[SYS] 2025/04/06 - 15:59:57 | batch update finished 
[SYS] 2025/04/06 - 16:00:02 | batch update started 
[SYS] 2025/04/06 - 16:00:02 | batch update finished 
[SYS] 2025/04/06 - 16:00:07 | batch update started 
[SYS] 2025/04/06 - 16:00:07 | batch update finished 
[SYS] 2025/04/06 - 16:00:10 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:00:10 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:00:12 | batch update started 
[SYS] 2025/04/06 - 16:00:12 | batch update finished 
[SYS] 2025/04/06 - 16:00:17 | batch update started 
[SYS] 2025/04/06 - 16:00:17 | batch update finished 
[SYS] 2025/04/06 - 16:00:24 | batch update started 
[SYS] 2025/04/06 - 16:00:24 | batch update finished 
[SYS] 2025/04/06 - 16:00:27 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:00:27 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:00:29 | batch update started 
[SYS] 2025/04/06 - 16:00:29 | batch update finished 
[SYS] 2025/04/06 - 16:00:34 | batch update started 
[SYS] 2025/04/06 - 16:00:34 | batch update finished 
[SYS] 2025/04/06 - 16:00:39 | batch update started 
[SYS] 2025/04/06 - 16:00:39 | batch update finished 
[SYS] 2025/04/06 - 16:00:42 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:00:42 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:00:44 | batch update started 
[SYS] 2025/04/06 - 16:00:44 | batch update finished 
[SYS] 2025/04/06 - 16:00:45 | syncing options from database 
[SYS] 2025/04/06 - 16:00:47 | syncing channels from database 
[SYS] 2025/04/06 - 16:00:47 | channels synced from database 
[SYS] 2025/04/06 - 16:00:49 | batch update started 
[SYS] 2025/04/06 - 16:00:49 | batch update finished 
[SYS] 2025/04/06 - 16:00:54 | batch update started 
[SYS] 2025/04/06 - 16:00:54 | batch update finished 
[SYS] 2025/04/06 - 16:00:59 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:00:59 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:01:02 | batch update started 
[SYS] 2025/04/06 - 16:01:02 | batch update finished 
[SYS] 2025/04/06 - 16:01:07 | batch update started 
[SYS] 2025/04/06 - 16:01:07 | batch update finished 
[SYS] 2025/04/06 - 16:01:12 | batch update started 
[SYS] 2025/04/06 - 16:01:12 | batch update finished 
[SYS] 2025/04/06 - 16:01:14 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:01:14 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:01:17 | batch update started 
[SYS] 2025/04/06 - 16:01:17 | batch update finished 
[SYS] 2025/04/06 - 16:01:22 | batch update started 
[SYS] 2025/04/06 - 16:01:22 | batch update finished 
[SYS] 2025/04/06 - 16:01:27 | batch update started 
[SYS] 2025/04/06 - 16:01:27 | batch update finished 
[SYS] 2025/04/06 - 16:01:29 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:01:29 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:01:34 | batch update started 
[SYS] 2025/04/06 - 16:01:34 | batch update finished 
[SYS] 2025/04/06 - 16:01:39 | batch update started 
[SYS] 2025/04/06 - 16:01:39 | batch update finished 
[SYS] 2025/04/06 - 16:01:44 | batch update started 
[SYS] 2025/04/06 - 16:01:44 | batch update finished 
[SYS] 2025/04/06 - 16:01:46 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:01:46 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:01:49 | batch update started 
[SYS] 2025/04/06 - 16:01:49 | batch update finished 
[SYS] 2025/04/06 - 16:01:49 | syncing options from database 
[SYS] 2025/04/06 - 16:01:51 | syncing channels from database 
[SYS] 2025/04/06 - 16:01:51 | channels synced from database 
[SYS] 2025/04/06 - 16:01:54 | batch update started 
[SYS] 2025/04/06 - 16:01:54 | batch update finished 
[SYS] 2025/04/06 - 16:01:59 | batch update started 
[SYS] 2025/04/06 - 16:01:59 | batch update finished 
[SYS] 2025/04/06 - 16:02:01 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:02:01 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:02:04 | batch update started 
[SYS] 2025/04/06 - 16:02:04 | batch update finished 
[SYS] 2025/04/06 - 16:02:11 | batch update started 
[SYS] 2025/04/06 - 16:02:11 | batch update finished 
[SYS] 2025/04/06 - 16:02:16 | batch update started 
[SYS] 2025/04/06 - 16:02:16 | batch update finished 
[SYS] 2025/04/06 - 16:02:19 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:02:19 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:02:21 | batch update started 
[SYS] 2025/04/06 - 16:02:21 | batch update finished 
[SYS] 2025/04/06 - 16:02:26 | batch update started 
[SYS] 2025/04/06 - 16:02:26 | batch update finished 
[SYS] 2025/04/06 - 16:02:31 | batch update started 
[SYS] 2025/04/06 - 16:02:31 | batch update finished 
[SYS] 2025/04/06 - 16:02:34 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:02:34 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:02:36 | batch update started 
[SYS] 2025/04/06 - 16:02:36 | batch update finished 
[SYS] 2025/04/06 - 16:02:43 | batch update started 
[SYS] 2025/04/06 - 16:02:43 | batch update finished 
[SYS] 2025/04/06 - 16:02:48 | batch update started 
[SYS] 2025/04/06 - 16:02:48 | batch update finished 
[SYS] 2025/04/06 - 16:02:51 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:02:51 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:02:53 | batch update started 
[SYS] 2025/04/06 - 16:02:53 | batch update finished 
[SYS] 2025/04/06 - 16:02:54 | syncing options from database 
[SYS] 2025/04/06 - 16:02:56 | syncing channels from database 
[SYS] 2025/04/06 - 16:02:56 | channels synced from database 
[SYS] 2025/04/06 - 16:02:58 | batch update started 
[SYS] 2025/04/06 - 16:02:58 | batch update finished 
[SYS] 2025/04/06 - 16:03:03 | batch update started 
[SYS] 2025/04/06 - 16:03:03 | batch update finished 
[SYS] 2025/04/06 - 16:03:06 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:03:06 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:03:08 | batch update started 
[SYS] 2025/04/06 - 16:03:08 | batch update finished 
[SYS] 2025/04/06 - 16:03:13 | batch update started 
[SYS] 2025/04/06 - 16:03:13 | batch update finished 
[SYS] 2025/04/06 - 16:03:20 | batch update started 
[SYS] 2025/04/06 - 16:03:20 | batch update finished 
[SYS] 2025/04/06 - 16:03:23 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:03:23 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:03:25 | batch update started 
[SYS] 2025/04/06 - 16:03:25 | batch update finished 
[SYS] 2025/04/06 - 16:03:30 | batch update started 
[SYS] 2025/04/06 - 16:03:30 | batch update finished 
[SYS] 2025/04/06 - 16:03:35 | batch update started 
[SYS] 2025/04/06 - 16:03:35 | batch update finished 
[SYS] 2025/04/06 - 16:03:38 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:03:38 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:03:40 | batch update started 
[SYS] 2025/04/06 - 16:03:40 | batch update finished 
[SYS] 2025/04/06 - 16:03:45 | batch update started 
[SYS] 2025/04/06 - 16:03:45 | batch update finished 
[SYS] 2025/04/06 - 16:03:53 | batch update started 
[SYS] 2025/04/06 - 16:03:53 | batch update finished 
[SYS] 2025/04/06 - 16:03:56 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:03:56 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:03:58 | batch update started 
[SYS] 2025/04/06 - 16:03:58 | batch update finished 
[SYS] 2025/04/06 - 16:03:58 | syncing options from database 
[SYS] 2025/04/06 - 16:04:00 | syncing channels from database 
[SYS] 2025/04/06 - 16:04:00 | channels synced from database 
[SYS] 2025/04/06 - 16:04:03 | batch update started 
[SYS] 2025/04/06 - 16:04:03 | batch update finished 
[SYS] 2025/04/06 - 16:04:08 | batch update started 
[SYS] 2025/04/06 - 16:04:08 | batch update finished 
[SYS] 2025/04/06 - 16:04:11 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:04:11 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:04:13 | batch update started 
[SYS] 2025/04/06 - 16:04:13 | batch update finished 
[SYS] 2025/04/06 - 16:04:18 | batch update started 
[SYS] 2025/04/06 - 16:04:18 | batch update finished 
[SYS] 2025/04/06 - 16:04:23 | batch update started 
[SYS] 2025/04/06 - 16:04:23 | batch update finished 
[SYS] 2025/04/06 - 16:04:28 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:04:28 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:04:30 | batch update started 
[SYS] 2025/04/06 - 16:04:30 | batch update finished 
[SYS] 2025/04/06 - 16:04:35 | batch update started 
[SYS] 2025/04/06 - 16:04:35 | batch update finished 
[SYS] 2025/04/06 - 16:04:40 | batch update started 
[SYS] 2025/04/06 - 16:04:40 | batch update finished 
[SYS] 2025/04/06 - 16:04:43 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:04:43 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:04:45 | batch update started 
[SYS] 2025/04/06 - 16:04:45 | batch update finished 
[SYS] 2025/04/06 - 16:04:50 | batch update started 
[SYS] 2025/04/06 - 16:04:50 | batch update finished 
[SYS] 2025/04/06 - 16:04:55 | batch update started 
[SYS] 2025/04/06 - 16:04:55 | batch update finished 
[SYS] 2025/04/06 - 16:05:00 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:05:00 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:05:01 | 正在更新数据看板数据... 
[SYS] 2025/04/06 - 16:05:01 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/06 - 16:05:02 | batch update started 
[SYS] 2025/04/06 - 16:05:02 | batch update finished 
[SYS] 2025/04/06 - 16:05:03 | syncing options from database 
[SYS] 2025/04/06 - 16:05:05 | syncing channels from database 
[SYS] 2025/04/06 - 16:05:05 | channels synced from database 
[SYS] 2025/04/06 - 16:05:07 | batch update started 
[SYS] 2025/04/06 - 16:05:07 | batch update finished 
[SYS] 2025/04/06 - 16:05:12 | batch update started 
[SYS] 2025/04/06 - 16:05:12 | batch update finished 
[SYS] 2025/04/06 - 16:05:15 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:05:15 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:05:17 | batch update started 
[SYS] 2025/04/06 - 16:05:17 | batch update finished 
[SYS] 2025/04/06 - 16:05:22 | batch update started 
[SYS] 2025/04/06 - 16:05:22 | batch update finished 
[SYS] 2025/04/06 - 16:05:27 | batch update started 
[SYS] 2025/04/06 - 16:05:27 | batch update finished 
[SYS] 2025/04/06 - 16:05:30 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:05:30 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:05:34 | batch update started 
[SYS] 2025/04/06 - 16:05:34 | batch update finished 
[SYS] 2025/04/06 - 16:05:39 | batch update started 
[SYS] 2025/04/06 - 16:05:39 | batch update finished 
[SYS] 2025/04/06 - 16:05:44 | batch update started 
[SYS] 2025/04/06 - 16:05:44 | batch update finished 
[SYS] 2025/04/06 - 16:05:47 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:05:47 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:05:49 | batch update started 
[SYS] 2025/04/06 - 16:05:49 | batch update finished 
[SYS] 2025/04/06 - 16:05:54 | batch update started 
[SYS] 2025/04/06 - 16:05:54 | batch update finished 
[SYS] 2025/04/06 - 16:05:59 | batch update started 
[SYS] 2025/04/06 - 16:05:59 | batch update finished 
[SYS] 2025/04/06 - 16:06:02 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:06:02 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:06:04 | batch update started 
[SYS] 2025/04/06 - 16:06:04 | batch update finished 
[SYS] 2025/04/06 - 16:06:05 | syncing options from database 
[SYS] 2025/04/06 - 16:06:09 | syncing channels from database 
[SYS] 2025/04/06 - 16:06:09 | channels synced from database 
[SYS] 2025/04/06 - 16:06:11 | batch update started 
[SYS] 2025/04/06 - 16:06:11 | batch update finished 
[SYS] 2025/04/06 - 16:06:16 | batch update started 
[SYS] 2025/04/06 - 16:06:16 | batch update finished 
[SYS] 2025/04/06 - 16:06:19 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:06:19 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:06:21 | batch update started 
[SYS] 2025/04/06 - 16:06:21 | batch update finished 
[SYS] 2025/04/06 - 16:06:26 | batch update started 
[SYS] 2025/04/06 - 16:06:26 | batch update finished 
[SYS] 2025/04/06 - 16:06:31 | batch update started 
[SYS] 2025/04/06 - 16:06:31 | batch update finished 
[SYS] 2025/04/06 - 16:06:34 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:06:34 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:06:36 | batch update started 
[SYS] 2025/04/06 - 16:06:36 | batch update finished 
[SYS] 2025/04/06 - 16:06:43 | batch update started 
[SYS] 2025/04/06 - 16:06:43 | batch update finished 
[SYS] 2025/04/06 - 16:06:48 | batch update started 
[SYS] 2025/04/06 - 16:06:48 | batch update finished 
[SYS] 2025/04/06 - 16:06:51 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:06:51 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:06:53 | batch update started 
[SYS] 2025/04/06 - 16:06:53 | batch update finished 
[SYS] 2025/04/06 - 16:06:58 | batch update started 
[SYS] 2025/04/06 - 16:06:58 | batch update finished 
[SYS] 2025/04/06 - 16:07:03 | batch update started 
[SYS] 2025/04/06 - 16:07:03 | batch update finished 
[SYS] 2025/04/06 - 16:07:06 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:07:06 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:07:08 | batch update started 
[SYS] 2025/04/06 - 16:07:08 | batch update finished 
[SYS] 2025/04/06 - 16:07:09 | syncing options from database 
[SYS] 2025/04/06 - 16:07:11 | syncing channels from database 
[SYS] 2025/04/06 - 16:07:11 | channels synced from database 
[SYS] 2025/04/06 - 16:07:13 | batch update started 
[SYS] 2025/04/06 - 16:07:13 | batch update finished 
[SYS] 2025/04/06 - 16:07:21 | batch update started 
[SYS] 2025/04/06 - 16:07:21 | batch update finished 
[SYS] 2025/04/06 - 16:07:23 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:07:23 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:07:26 | batch update started 
[SYS] 2025/04/06 - 16:07:26 | batch update finished 
[SYS] 2025/04/06 - 16:07:31 | batch update started 
[SYS] 2025/04/06 - 16:07:31 | batch update finished 
[SYS] 2025/04/06 - 16:07:36 | batch update started 
[SYS] 2025/04/06 - 16:07:36 | batch update finished 
[SYS] 2025/04/06 - 16:07:38 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:07:38 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:07:41 | batch update started 
[SYS] 2025/04/06 - 16:07:41 | batch update finished 
[SYS] 2025/04/06 - 16:07:46 | batch update started 
[SYS] 2025/04/06 - 16:07:46 | batch update finished 
[SYS] 2025/04/06 - 16:07:53 | batch update started 
[SYS] 2025/04/06 - 16:07:53 | batch update finished 
[SYS] 2025/04/06 - 16:07:55 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:07:55 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:07:58 | batch update started 
[SYS] 2025/04/06 - 16:07:58 | batch update finished 
[SYS] 2025/04/06 - 16:08:03 | batch update started 
[SYS] 2025/04/06 - 16:08:03 | batch update finished 
[SYS] 2025/04/06 - 16:08:08 | batch update started 
[SYS] 2025/04/06 - 16:08:08 | batch update finished 
[SYS] 2025/04/06 - 16:08:10 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:08:10 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:08:13 | batch update started 
[SYS] 2025/04/06 - 16:08:13 | batch update finished 
[SYS] 2025/04/06 - 16:08:13 | syncing options from database 
[SYS] 2025/04/06 - 16:08:15 | syncing channels from database 
[SYS] 2025/04/06 - 16:08:15 | channels synced from database 
[SYS] 2025/04/06 - 16:08:18 | batch update started 
[SYS] 2025/04/06 - 16:08:18 | batch update finished 
[SYS] 2025/04/06 - 16:08:23 | batch update started 
[SYS] 2025/04/06 - 16:08:23 | batch update finished 
[SYS] 2025/04/06 - 16:08:28 | 任务进度轮询开始 
[SYS] 2025/04/06 - 16:08:28 | 任务进度轮询完成 
[SYS] 2025/04/06 - 16:08:30 | batch update started 
[SYS] 2025/04/06 - 16:08:30 | batch update finished 
[SYS] 2025/04/06 - 16:08:35 | batch update started 
[SYS] 2025/04/06 - 16:08:35 | batch update finished 
