[SYS] 2025/04/03 - 13:07:24 | New API v0.0.0 started 
[SYS] 2025/04/03 - 22:01:52 | batch update started 
[SYS] 2025/04/03 - 22:01:52 | batch update finished 
[SYS] 2025/04/03 - 22:01:56 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:01:56 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:01:57 | batch update started 
[SYS] 2025/04/03 - 22:01:57 | batch update finished 
[SYS] 2025/04/03 - 22:02:02 | batch update started 
[SYS] 2025/04/03 - 22:02:02 | batch update finished 
[SYS] 2025/04/03 - 22:02:07 | batch update started 
[SYS] 2025/04/03 - 22:02:07 | batch update finished 
[SYS] 2025/04/03 - 22:02:11 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:02:11 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:02:12 | syncing options from database 
[SYS] 2025/04/03 - 22:02:12 | batch update started 
[SYS] 2025/04/03 - 22:02:12 | batch update finished 
[SYS] 2025/04/03 - 22:02:17 | syncing channels from database 
[SYS] 2025/04/03 - 22:02:17 | channels synced from database 
[SYS] 2025/04/03 - 22:02:18 | batch update started 
[SYS] 2025/04/03 - 22:02:18 | batch update finished 
[SYS] 2025/04/03 - 22:02:23 | batch update started 
[SYS] 2025/04/03 - 22:02:23 | batch update finished 
[SYS] 2025/04/03 - 22:02:26 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:02:26 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:02:28 | batch update started 
[SYS] 2025/04/03 - 22:02:28 | batch update finished 
[SYS] 2025/04/03 - 22:02:33 | batch update started 
[SYS] 2025/04/03 - 22:02:33 | batch update finished 
[SYS] 2025/04/03 - 22:02:38 | batch update started 
[SYS] 2025/04/03 - 22:02:38 | batch update finished 
[SYS] 2025/04/03 - 22:02:41 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:02:41 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:02:43 | batch update started 
[SYS] 2025/04/03 - 22:02:43 | batch update finished 
[SYS] 2025/04/03 - 22:02:48 | batch update started 
[SYS] 2025/04/03 - 22:02:48 | batch update finished 
[SYS] 2025/04/03 - 22:02:53 | batch update started 
[SYS] 2025/04/03 - 22:02:53 | batch update finished 
[SYS] 2025/04/03 - 22:02:56 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:02:56 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:02:58 | batch update started 
[SYS] 2025/04/03 - 22:02:58 | batch update finished 
[SYS] 2025/04/03 - 22:03:03 | batch update started 
[SYS] 2025/04/03 - 22:03:03 | batch update finished 
[SYS] 2025/04/03 - 22:03:07 | 正在更新数据看板数据... 
[SYS] 2025/04/03 - 22:03:07 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/03 - 22:03:07 | testing all channels 
[SYS] 2025/04/03 - 22:03:07 | channel test finished 
[SYS] 2025/04/03 - 22:03:08 | batch update started 
[SYS] 2025/04/03 - 22:03:08 | batch update finished 
[SYS] 2025/04/03 - 22:03:11 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:03:11 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:03:12 | syncing options from database 
[SYS] 2025/04/03 - 22:03:13 | batch update started 
[SYS] 2025/04/03 - 22:03:13 | batch update finished 
[SYS] 2025/04/03 - 22:03:17 | syncing channels from database 
[SYS] 2025/04/03 - 22:03:17 | channels synced from database 
[SYS] 2025/04/03 - 22:03:18 | batch update started 
[SYS] 2025/04/03 - 22:03:18 | batch update finished 
[SYS] 2025/04/03 - 22:03:23 | batch update started 
[SYS] 2025/04/03 - 22:03:23 | batch update finished 
[SYS] 2025/04/03 - 22:03:26 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:03:26 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:03:28 | batch update started 
[SYS] 2025/04/03 - 22:03:28 | batch update finished 
[SYS] 2025/04/03 - 22:03:33 | batch update started 
[SYS] 2025/04/03 - 22:03:33 | batch update finished 
[SYS] 2025/04/03 - 22:03:38 | batch update started 
[SYS] 2025/04/03 - 22:03:38 | batch update finished 
[SYS] 2025/04/03 - 22:03:41 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:03:41 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:03:43 | batch update started 
[SYS] 2025/04/03 - 22:03:43 | batch update finished 
[SYS] 2025/04/03 - 22:03:48 | batch update started 
[SYS] 2025/04/03 - 22:03:48 | batch update finished 
[SYS] 2025/04/03 - 22:03:53 | batch update started 
[SYS] 2025/04/03 - 22:03:53 | batch update finished 
[SYS] 2025/04/03 - 22:03:56 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:03:56 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:03:58 | batch update started 
[SYS] 2025/04/03 - 22:03:58 | batch update finished 
[SYS] 2025/04/03 - 22:04:03 | batch update started 
[SYS] 2025/04/03 - 22:04:03 | batch update finished 
[SYS] 2025/04/03 - 22:04:08 | batch update started 
[SYS] 2025/04/03 - 22:04:08 | batch update finished 
[SYS] 2025/04/03 - 22:04:11 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:04:11 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:04:12 | syncing options from database 
[SYS] 2025/04/03 - 22:04:13 | batch update started 
[SYS] 2025/04/03 - 22:04:13 | batch update finished 
[SYS] 2025/04/03 - 22:04:18 | syncing channels from database 
[SYS] 2025/04/03 - 22:04:18 | channels synced from database 
[SYS] 2025/04/03 - 22:04:18 | batch update started 
[SYS] 2025/04/03 - 22:04:18 | batch update finished 
[SYS] 2025/04/03 - 22:04:23 | batch update started 
[SYS] 2025/04/03 - 22:04:23 | batch update finished 
[SYS] 2025/04/03 - 22:04:26 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:04:27 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:04:28 | batch update started 
[SYS] 2025/04/03 - 22:04:28 | batch update finished 
[SYS] 2025/04/03 - 22:04:33 | batch update started 
[SYS] 2025/04/03 - 22:04:33 | batch update finished 
[SYS] 2025/04/03 - 22:04:38 | batch update started 
[SYS] 2025/04/03 - 22:04:38 | batch update finished 
[SYS] 2025/04/03 - 22:04:42 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:04:42 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:04:43 | batch update started 
[SYS] 2025/04/03 - 22:04:43 | batch update finished 
[SYS] 2025/04/03 - 22:04:48 | batch update started 
[SYS] 2025/04/03 - 22:04:48 | batch update finished 
[SYS] 2025/04/03 - 22:04:53 | batch update started 
[SYS] 2025/04/03 - 22:04:53 | batch update finished 
[SYS] 2025/04/03 - 22:04:57 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:04:57 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:04:58 | batch update started 
[SYS] 2025/04/03 - 22:04:58 | batch update finished 
[SYS] 2025/04/03 - 22:05:03 | batch update started 
[SYS] 2025/04/03 - 22:05:03 | batch update finished 
[SYS] 2025/04/03 - 22:05:08 | batch update started 
[SYS] 2025/04/03 - 22:05:08 | batch update finished 
[SYS] 2025/04/03 - 22:05:12 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:05:12 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:05:13 | syncing options from database 
[SYS] 2025/04/03 - 22:05:13 | batch update started 
[SYS] 2025/04/03 - 22:05:13 | batch update finished 
[SYS] 2025/04/03 - 22:05:18 | syncing channels from database 
[SYS] 2025/04/03 - 22:05:18 | channels synced from database 
[SYS] 2025/04/03 - 22:05:19 | batch update started 
[SYS] 2025/04/03 - 22:05:19 | batch update finished 
[SYS] 2025/04/03 - 22:05:24 | batch update started 
[SYS] 2025/04/03 - 22:05:24 | batch update finished 
[SYS] 2025/04/03 - 22:05:27 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:05:27 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:05:29 | batch update started 
[SYS] 2025/04/03 - 22:05:29 | batch update finished 
[SYS] 2025/04/03 - 22:05:34 | batch update started 
[SYS] 2025/04/03 - 22:05:34 | batch update finished 
[SYS] 2025/04/03 - 22:05:39 | batch update started 
[SYS] 2025/04/03 - 22:05:39 | batch update finished 
[SYS] 2025/04/03 - 22:05:42 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:05:42 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:05:44 | batch update started 
[SYS] 2025/04/03 - 22:05:44 | batch update finished 
[SYS] 2025/04/03 - 22:05:49 | batch update started 
[SYS] 2025/04/03 - 22:05:49 | batch update finished 
[SYS] 2025/04/03 - 22:05:54 | batch update started 
[SYS] 2025/04/03 - 22:05:54 | batch update finished 
[SYS] 2025/04/03 - 22:05:57 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:05:57 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:05:59 | batch update started 
[SYS] 2025/04/03 - 22:05:59 | batch update finished 
[SYS] 2025/04/03 - 22:06:04 | batch update started 
[SYS] 2025/04/03 - 22:06:04 | batch update finished 
[SYS] 2025/04/03 - 22:06:09 | batch update started 
[SYS] 2025/04/03 - 22:06:09 | batch update finished 
[SYS] 2025/04/03 - 22:06:12 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:06:12 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:06:13 | syncing options from database 
[SYS] 2025/04/03 - 22:06:14 | batch update started 
[SYS] 2025/04/03 - 22:06:14 | batch update finished 
[SYS] 2025/04/03 - 22:06:18 | syncing channels from database 
[SYS] 2025/04/03 - 22:06:18 | channels synced from database 
[SYS] 2025/04/03 - 22:06:19 | batch update started 
[SYS] 2025/04/03 - 22:06:19 | batch update finished 
[SYS] 2025/04/03 - 22:06:24 | batch update started 
[SYS] 2025/04/03 - 22:06:24 | batch update finished 
[SYS] 2025/04/03 - 22:06:27 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:06:27 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:06:29 | batch update started 
[SYS] 2025/04/03 - 22:06:29 | batch update finished 
[SYS] 2025/04/03 - 22:06:34 | batch update started 
[SYS] 2025/04/03 - 22:06:34 | batch update finished 
[SYS] 2025/04/03 - 22:06:39 | batch update started 
[SYS] 2025/04/03 - 22:06:39 | batch update finished 
[SYS] 2025/04/03 - 22:06:42 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:06:42 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:06:44 | batch update started 
[SYS] 2025/04/03 - 22:06:44 | batch update finished 
[SYS] 2025/04/03 - 22:06:49 | batch update started 
[SYS] 2025/04/03 - 22:06:49 | batch update finished 
[SYS] 2025/04/03 - 22:06:54 | batch update started 
[SYS] 2025/04/03 - 22:06:54 | batch update finished 
[SYS] 2025/04/03 - 22:06:57 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:06:57 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:06:59 | batch update started 
[SYS] 2025/04/03 - 22:06:59 | batch update finished 
[SYS] 2025/04/03 - 22:07:04 | batch update started 
[SYS] 2025/04/03 - 22:07:04 | batch update finished 
[SYS] 2025/04/03 - 22:07:09 | batch update started 
[SYS] 2025/04/03 - 22:07:09 | batch update finished 
[SYS] 2025/04/03 - 22:07:12 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:07:12 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:07:13 | syncing options from database 
[SYS] 2025/04/03 - 22:07:14 | batch update started 
[SYS] 2025/04/03 - 22:07:14 | batch update finished 
[SYS] 2025/04/03 - 22:07:19 | syncing channels from database 
[SYS] 2025/04/03 - 22:07:19 | channels synced from database 
[SYS] 2025/04/03 - 22:07:19 | batch update started 
[SYS] 2025/04/03 - 22:07:19 | batch update finished 
[SYS] 2025/04/03 - 22:07:24 | batch update started 
[SYS] 2025/04/03 - 22:07:24 | batch update finished 
[SYS] 2025/04/03 - 22:07:27 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:07:27 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:07:29 | batch update started 
[SYS] 2025/04/03 - 22:07:29 | batch update finished 
[SYS] 2025/04/03 - 22:07:34 | batch update started 
[SYS] 2025/04/03 - 22:07:34 | batch update finished 
[SYS] 2025/04/03 - 22:07:39 | batch update started 
[SYS] 2025/04/03 - 22:07:39 | batch update finished 
[SYS] 2025/04/03 - 22:07:42 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:07:42 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:07:44 | batch update started 
[SYS] 2025/04/03 - 22:07:44 | batch update finished 
[SYS] 2025/04/03 - 22:07:49 | batch update started 
[SYS] 2025/04/03 - 22:07:49 | batch update finished 
[SYS] 2025/04/03 - 22:07:54 | batch update started 
[SYS] 2025/04/03 - 22:07:54 | batch update finished 
[SYS] 2025/04/03 - 22:07:58 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:07:58 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:07:59 | batch update started 
[SYS] 2025/04/03 - 22:07:59 | batch update finished 
[SYS] 2025/04/03 - 22:08:04 | batch update started 
[SYS] 2025/04/03 - 22:08:04 | batch update finished 
[SYS] 2025/04/03 - 22:08:08 | 正在更新数据看板数据... 
[SYS] 2025/04/03 - 22:08:08 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/03 - 22:08:09 | batch update started 
[SYS] 2025/04/03 - 22:08:09 | batch update finished 
[SYS] 2025/04/03 - 22:08:13 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:08:13 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:08:14 | syncing options from database 
[SYS] 2025/04/03 - 22:08:14 | batch update started 
[SYS] 2025/04/03 - 22:08:14 | batch update finished 
[SYS] 2025/04/03 - 22:08:19 | syncing channels from database 
[SYS] 2025/04/03 - 22:08:19 | channels synced from database 
[SYS] 2025/04/03 - 22:08:19 | batch update started 
[SYS] 2025/04/03 - 22:08:19 | batch update finished 
[SYS] 2025/04/03 - 22:08:24 | batch update started 
[SYS] 2025/04/03 - 22:08:24 | batch update finished 
[SYS] 2025/04/03 - 22:08:28 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:08:28 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:08:29 | batch update started 
[SYS] 2025/04/03 - 22:08:29 | batch update finished 
[SYS] 2025/04/03 - 22:08:34 | batch update started 
[SYS] 2025/04/03 - 22:08:34 | batch update finished 
[SYS] 2025/04/03 - 22:08:39 | batch update started 
[SYS] 2025/04/03 - 22:08:39 | batch update finished 
[SYS] 2025/04/03 - 22:08:43 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:08:43 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:08:44 | batch update started 
[SYS] 2025/04/03 - 22:08:44 | batch update finished 
[SYS] 2025/04/03 - 22:08:50 | batch update started 
[SYS] 2025/04/03 - 22:08:50 | batch update finished 
[SYS] 2025/04/03 - 22:08:55 | batch update started 
[SYS] 2025/04/03 - 22:08:55 | batch update finished 
[SYS] 2025/04/03 - 22:08:58 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:08:58 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:09:00 | batch update started 
[SYS] 2025/04/03 - 22:09:00 | batch update finished 
[SYS] 2025/04/03 - 22:09:05 | batch update started 
[SYS] 2025/04/03 - 22:09:05 | batch update finished 
[SYS] 2025/04/03 - 22:09:10 | batch update started 
[SYS] 2025/04/03 - 22:09:10 | batch update finished 
[SYS] 2025/04/03 - 22:09:13 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:09:13 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:09:14 | syncing options from database 
[SYS] 2025/04/03 - 22:09:15 | batch update started 
[SYS] 2025/04/03 - 22:09:15 | batch update finished 
[SYS] 2025/04/03 - 22:09:19 | syncing channels from database 
[SYS] 2025/04/03 - 22:09:19 | channels synced from database 
[SYS] 2025/04/03 - 22:09:20 | batch update started 
[SYS] 2025/04/03 - 22:09:20 | batch update finished 
[SYS] 2025/04/03 - 22:09:25 | batch update started 
[SYS] 2025/04/03 - 22:09:25 | batch update finished 
[SYS] 2025/04/03 - 22:09:28 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:09:28 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:09:30 | batch update started 
[SYS] 2025/04/03 - 22:09:30 | batch update finished 
[SYS] 2025/04/03 - 22:09:35 | batch update started 
[SYS] 2025/04/03 - 22:09:35 | batch update finished 
[SYS] 2025/04/03 - 22:09:40 | batch update started 
[SYS] 2025/04/03 - 22:09:40 | batch update finished 
[SYS] 2025/04/03 - 22:09:43 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:09:43 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:09:45 | batch update started 
[SYS] 2025/04/03 - 22:09:45 | batch update finished 
[SYS] 2025/04/03 - 22:09:50 | batch update started 
[SYS] 2025/04/03 - 22:09:50 | batch update finished 
[SYS] 2025/04/03 - 22:09:55 | batch update started 
[SYS] 2025/04/03 - 22:09:55 | batch update finished 
[SYS] 2025/04/03 - 22:09:58 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:09:58 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:10:00 | batch update started 
[SYS] 2025/04/03 - 22:10:00 | batch update finished 
[SYS] 2025/04/03 - 22:10:05 | batch update started 
[SYS] 2025/04/03 - 22:10:05 | batch update finished 
[SYS] 2025/04/03 - 22:10:10 | batch update started 
[SYS] 2025/04/03 - 22:10:10 | batch update finished 
[SYS] 2025/04/03 - 22:10:13 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:10:13 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:10:14 | syncing options from database 
[SYS] 2025/04/03 - 22:10:15 | batch update started 
[SYS] 2025/04/03 - 22:10:15 | batch update finished 
[SYS] 2025/04/03 - 22:10:19 | syncing channels from database 
[SYS] 2025/04/03 - 22:10:19 | channels synced from database 
[SYS] 2025/04/03 - 22:10:20 | batch update started 
[SYS] 2025/04/03 - 22:10:20 | batch update finished 
[SYS] 2025/04/03 - 22:10:25 | batch update started 
[SYS] 2025/04/03 - 22:10:25 | batch update finished 
[SYS] 2025/04/03 - 22:10:28 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:10:28 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:10:30 | batch update started 
[SYS] 2025/04/03 - 22:10:30 | batch update finished 
[SYS] 2025/04/03 - 22:10:35 | batch update started 
[SYS] 2025/04/03 - 22:10:35 | batch update finished 
[SYS] 2025/04/03 - 22:10:40 | batch update started 
[SYS] 2025/04/03 - 22:10:40 | batch update finished 
[SYS] 2025/04/03 - 22:10:43 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:10:43 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:10:45 | batch update started 
[SYS] 2025/04/03 - 22:10:45 | batch update finished 
[SYS] 2025/04/03 - 22:10:50 | batch update started 
[SYS] 2025/04/03 - 22:10:50 | batch update finished 
[SYS] 2025/04/03 - 22:10:55 | batch update started 
[SYS] 2025/04/03 - 22:10:55 | batch update finished 
[SYS] 2025/04/03 - 22:10:58 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:10:58 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:11:00 | batch update started 
[SYS] 2025/04/03 - 22:11:00 | batch update finished 
[SYS] 2025/04/03 - 22:11:05 | batch update started 
[SYS] 2025/04/03 - 22:11:05 | batch update finished 
[SYS] 2025/04/03 - 22:11:10 | batch update started 
[SYS] 2025/04/03 - 22:11:10 | batch update finished 
[SYS] 2025/04/03 - 22:11:13 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:11:13 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:11:14 | syncing options from database 
[SYS] 2025/04/03 - 22:11:15 | batch update started 
[SYS] 2025/04/03 - 22:11:15 | batch update finished 
[SYS] 2025/04/03 - 22:11:20 | syncing channels from database 
[SYS] 2025/04/03 - 22:11:20 | channels synced from database 
[SYS] 2025/04/03 - 22:11:20 | batch update started 
[SYS] 2025/04/03 - 22:11:20 | batch update finished 
[SYS] 2025/04/03 - 22:11:25 | batch update started 
[SYS] 2025/04/03 - 22:11:25 | batch update finished 
[SYS] 2025/04/03 - 22:11:29 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:11:29 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:11:30 | batch update started 
[SYS] 2025/04/03 - 22:11:30 | batch update finished 
[SYS] 2025/04/03 - 22:11:35 | batch update started 
[SYS] 2025/04/03 - 22:11:35 | batch update finished 
[SYS] 2025/04/03 - 22:11:40 | batch update started 
[SYS] 2025/04/03 - 22:11:40 | batch update finished 
[SYS] 2025/04/03 - 22:11:44 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:11:44 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:11:45 | batch update started 
[SYS] 2025/04/03 - 22:11:45 | batch update finished 
[SYS] 2025/04/03 - 22:11:50 | batch update started 
[SYS] 2025/04/03 - 22:11:50 | batch update finished 
[SYS] 2025/04/03 - 22:11:55 | batch update started 
[SYS] 2025/04/03 - 22:11:55 | batch update finished 
[SYS] 2025/04/03 - 22:11:59 | 任务进度轮询开始 
[SYS] 2025/04/03 - 22:11:59 | 任务进度轮询完成 
[SYS] 2025/04/03 - 22:12:00 | batch update started 
[SYS] 2025/04/03 - 22:12:00 | batch update finished 
[SYS] 2025/04/03 - 22:12:05 | batch update started 
[SYS] 2025/04/03 - 22:12:05 | batch update finished 
[SYS] 2025/04/03 - 22:12:10 | batch update started 
