[SYS] 2025/04/02 - 17:23:48 | New API v0.0.0 started 
[SYS] 2025/04/02 - 20:45:34 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:45:36 | batch update started 
[SYS] 2025/04/02 - 20:45:36 | batch update finished 
[SYS] 2025/04/02 - 20:45:43 | batch update started 
[SYS] 2025/04/02 - 20:45:43 | batch update finished 
[SYS] 2025/04/02 - 20:45:48 | batch update started 
[SYS] 2025/04/02 - 20:45:48 | batch update finished 
[SYS] 2025/04/02 - 20:45:51 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:45:51 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:45:53 | batch update started 
[SYS] 2025/04/02 - 20:45:53 | batch update finished 
[SYS] 2025/04/02 - 20:45:58 | batch update started 
[SYS] 2025/04/02 - 20:45:58 | batch update finished 
[SYS] 2025/04/02 - 20:46:03 | batch update started 
[SYS] 2025/04/02 - 20:46:03 | batch update finished 
[SYS] 2025/04/02 - 20:46:06 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:46:06 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:46:08 | batch update started 
[SYS] 2025/04/02 - 20:46:08 | batch update finished 
[SYS] 2025/04/02 - 20:46:15 | batch update started 
[SYS] 2025/04/02 - 20:46:15 | batch update finished 
[SYS] 2025/04/02 - 20:46:20 | batch update started 
[SYS] 2025/04/02 - 20:46:20 | batch update finished 
[SYS] 2025/04/02 - 20:46:23 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:46:23 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:46:25 | batch update started 
[SYS] 2025/04/02 - 20:46:25 | batch update finished 
[SYS] 2025/04/02 - 20:46:30 | batch update started 
[SYS] 2025/04/02 - 20:46:30 | batch update finished 
[SYS] 2025/04/02 - 20:46:35 | batch update started 
[SYS] 2025/04/02 - 20:46:35 | batch update finished 
[SYS] 2025/04/02 - 20:46:36 | syncing options from database 
[SYS] 2025/04/02 - 20:46:37 | syncing channels from database 
[SYS] 2025/04/02 - 20:46:37 | channels synced from database 
[SYS] 2025/04/02 - 20:46:38 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:46:38 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:46:40 | batch update started 
[SYS] 2025/04/02 - 20:46:40 | batch update finished 
[SYS] 2025/04/02 - 20:46:48 | batch update started 
[SYS] 2025/04/02 - 20:46:48 | batch update finished 
[SYS] 2025/04/02 - 20:46:53 | batch update started 
[SYS] 2025/04/02 - 20:46:53 | batch update finished 
[SYS] 2025/04/02 - 20:46:55 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:46:55 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:46:58 | batch update started 
[SYS] 2025/04/02 - 20:46:58 | batch update finished 
[SYS] 2025/04/02 - 20:47:03 | batch update started 
[SYS] 2025/04/02 - 20:47:03 | batch update finished 
[SYS] 2025/04/02 - 20:47:08 | batch update started 
[SYS] 2025/04/02 - 20:47:08 | batch update finished 
[SYS] 2025/04/02 - 20:47:10 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:47:10 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:47:13 | batch update started 
[SYS] 2025/04/02 - 20:47:13 | batch update finished 
[SYS] 2025/04/02 - 20:47:20 | batch update started 
[SYS] 2025/04/02 - 20:47:20 | batch update finished 
[SYS] 2025/04/02 - 20:47:25 | batch update started 
[SYS] 2025/04/02 - 20:47:25 | batch update finished 
[SYS] 2025/04/02 - 20:47:28 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:47:28 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:47:30 | batch update started 
[SYS] 2025/04/02 - 20:47:30 | batch update finished 
[SYS] 2025/04/02 - 20:47:35 | batch update started 
[SYS] 2025/04/02 - 20:47:35 | batch update finished 
[SYS] 2025/04/02 - 20:47:40 | batch update started 
[SYS] 2025/04/02 - 20:47:40 | batch update finished 
[SYS] 2025/04/02 - 20:47:40 | 正在更新数据看板数据... 
[SYS] 2025/04/02 - 20:47:40 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/02 - 20:47:40 | testing all channels 
[SYS] 2025/04/02 - 20:47:40 | channel test finished 
[SYS] 2025/04/02 - 20:47:41 | syncing options from database 
[SYS] 2025/04/02 - 20:47:41 | syncing channels from database 
[SYS] 2025/04/02 - 20:47:41 | channels synced from database 
[SYS] 2025/04/02 - 20:47:43 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:47:43 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:47:45 | batch update started 
[SYS] 2025/04/02 - 20:47:45 | batch update finished 
[SYS] 2025/04/02 - 20:47:52 | batch update started 
[SYS] 2025/04/02 - 20:47:52 | batch update finished 
[SYS] 2025/04/02 - 20:47:57 | batch update started 
[SYS] 2025/04/02 - 20:47:57 | batch update finished 
[SYS] 2025/04/02 - 20:48:00 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:48:00 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:48:02 | batch update started 
[SYS] 2025/04/02 - 20:48:02 | batch update finished 
[SYS] 2025/04/02 - 20:48:07 | batch update started 
[SYS] 2025/04/02 - 20:48:07 | batch update finished 
[SYS] 2025/04/02 - 20:48:12 | batch update started 
[SYS] 2025/04/02 - 20:48:12 | batch update finished 
[SYS] 2025/04/02 - 20:48:15 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:48:15 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:48:17 | batch update started 
[SYS] 2025/04/02 - 20:48:17 | batch update finished 
[SYS] 2025/04/02 - 20:48:24 | batch update started 
[SYS] 2025/04/02 - 20:48:24 | batch update finished 
[SYS] 2025/04/02 - 20:48:29 | batch update started 
[SYS] 2025/04/02 - 20:48:29 | batch update finished 
[SYS] 2025/04/02 - 20:48:32 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:48:32 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:48:34 | batch update started 
[SYS] 2025/04/02 - 20:48:34 | batch update finished 
[SYS] 2025/04/02 - 20:48:39 | batch update started 
[SYS] 2025/04/02 - 20:48:39 | batch update finished 
[SYS] 2025/04/02 - 20:48:44 | batch update started 
[SYS] 2025/04/02 - 20:48:44 | batch update finished 
[SYS] 2025/04/02 - 20:48:45 | syncing options from database 
[SYS] 2025/04/02 - 20:48:46 | syncing channels from database 
[SYS] 2025/04/02 - 20:48:46 | channels synced from database 
[SYS] 2025/04/02 - 20:48:47 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:48:47 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:48:49 | batch update started 
[SYS] 2025/04/02 - 20:48:49 | batch update finished 
[SYS] 2025/04/02 - 20:48:57 | batch update started 
[SYS] 2025/04/02 - 20:48:57 | batch update finished 
[SYS] 2025/04/02 - 20:49:02 | batch update started 
[SYS] 2025/04/02 - 20:49:02 | batch update finished 
[SYS] 2025/04/02 - 20:49:05 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:49:05 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:49:07 | batch update started 
[SYS] 2025/04/02 - 20:49:07 | batch update finished 
[SYS] 2025/04/02 - 20:49:12 | batch update started 
[SYS] 2025/04/02 - 20:49:12 | batch update finished 
[SYS] 2025/04/02 - 20:49:17 | batch update started 
[SYS] 2025/04/02 - 20:49:17 | batch update finished 
[SYS] 2025/04/02 - 20:49:20 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:49:20 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:49:22 | batch update started 
[SYS] 2025/04/02 - 20:49:22 | batch update finished 
[SYS] 2025/04/02 - 20:49:29 | batch update started 
[SYS] 2025/04/02 - 20:49:29 | batch update finished 
[SYS] 2025/04/02 - 20:49:34 | batch update started 
[SYS] 2025/04/02 - 20:49:34 | batch update finished 
[SYS] 2025/04/02 - 20:49:37 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:49:37 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:49:39 | batch update started 
[SYS] 2025/04/02 - 20:49:39 | batch update finished 
[SYS] 2025/04/02 - 20:49:44 | batch update started 
[SYS] 2025/04/02 - 20:49:44 | batch update finished 
[SYS] 2025/04/02 - 20:49:49 | batch update started 
[SYS] 2025/04/02 - 20:49:49 | batch update finished 
[SYS] 2025/04/02 - 20:49:50 | syncing options from database 
[SYS] 2025/04/02 - 20:49:50 | syncing channels from database 
[SYS] 2025/04/02 - 20:49:50 | channels synced from database 
[SYS] 2025/04/02 - 20:49:52 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:49:52 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:49:54 | batch update started 
[SYS] 2025/04/02 - 20:49:54 | batch update finished 
[SYS] 2025/04/02 - 20:50:01 | batch update started 
[SYS] 2025/04/02 - 20:50:01 | batch update finished 
[SYS] 2025/04/02 - 20:50:06 | batch update started 
[SYS] 2025/04/02 - 20:50:06 | batch update finished 
[SYS] 2025/04/02 - 20:50:09 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:50:09 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:50:11 | batch update started 
[SYS] 2025/04/02 - 20:50:11 | batch update finished 
[SYS] 2025/04/02 - 20:50:16 | batch update started 
[SYS] 2025/04/02 - 20:50:16 | batch update finished 
[SYS] 2025/04/02 - 20:50:21 | batch update started 
[SYS] 2025/04/02 - 20:50:21 | batch update finished 
[SYS] 2025/04/02 - 20:50:24 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:50:24 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:50:26 | batch update started 
[SYS] 2025/04/02 - 20:50:26 | batch update finished 
[SYS] 2025/04/02 - 20:50:34 | batch update started 
[SYS] 2025/04/02 - 20:50:34 | batch update finished 
[SYS] 2025/04/02 - 20:50:39 | batch update started 
[SYS] 2025/04/02 - 20:50:39 | batch update finished 
[SYS] 2025/04/02 - 20:50:42 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:50:42 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:50:44 | batch update started 
[SYS] 2025/04/02 - 20:50:44 | batch update finished 
[SYS] 2025/04/02 - 20:50:49 | batch update started 
[SYS] 2025/04/02 - 20:50:49 | batch update finished 
[SYS] 2025/04/02 - 20:50:54 | batch update started 
[SYS] 2025/04/02 - 20:50:54 | batch update finished 
[SYS] 2025/04/02 - 20:50:55 | syncing options from database 
[SYS] 2025/04/02 - 20:50:55 | syncing channels from database 
[SYS] 2025/04/02 - 20:50:55 | channels synced from database 
[SYS] 2025/04/02 - 20:50:57 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:50:57 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:50:59 | batch update started 
[SYS] 2025/04/02 - 20:50:59 | batch update finished 
[SYS] 2025/04/02 - 20:51:06 | batch update started 
[SYS] 2025/04/02 - 20:51:06 | batch update finished 
[SYS] 2025/04/02 - 20:51:11 | batch update started 
[SYS] 2025/04/02 - 20:51:11 | batch update finished 
[SYS] 2025/04/02 - 20:51:14 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:51:14 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:51:16 | batch update started 
[SYS] 2025/04/02 - 20:51:16 | batch update finished 
[SYS] 2025/04/02 - 20:51:21 | batch update started 
[SYS] 2025/04/02 - 20:51:21 | batch update finished 
[SYS] 2025/04/02 - 20:51:26 | batch update started 
[SYS] 2025/04/02 - 20:51:26 | batch update finished 
[SYS] 2025/04/02 - 20:51:29 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:51:29 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:51:31 | batch update started 
[SYS] 2025/04/02 - 20:51:31 | batch update finished 
[SYS] 2025/04/02 - 20:51:38 | batch update started 
[SYS] 2025/04/02 - 20:51:38 | batch update finished 
[SYS] 2025/04/02 - 20:51:43 | batch update started 
[SYS] 2025/04/02 - 20:51:43 | batch update finished 
[SYS] 2025/04/02 - 20:51:46 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:51:46 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:51:48 | batch update started 
[SYS] 2025/04/02 - 20:51:48 | batch update finished 
[SYS] 2025/04/02 - 20:51:53 | batch update started 
[SYS] 2025/04/02 - 20:51:53 | batch update finished 
[SYS] 2025/04/02 - 20:51:58 | batch update started 
[SYS] 2025/04/02 - 20:51:58 | batch update finished 
[SYS] 2025/04/02 - 20:51:59 | syncing options from database 
[SYS] 2025/04/02 - 20:52:00 | syncing channels from database 
[SYS] 2025/04/02 - 20:52:00 | channels synced from database 
[SYS] 2025/04/02 - 20:52:01 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:52:01 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:52:03 | batch update started 
[SYS] 2025/04/02 - 20:52:03 | batch update finished 
[SYS] 2025/04/02 - 20:52:09 | batch update started 
[SYS] 2025/04/02 - 20:52:09 | batch update finished 
[SYS] 2025/04/02 - 20:52:14 | batch update started 
[SYS] 2025/04/02 - 20:52:14 | batch update finished 
[SYS] 2025/04/02 - 20:52:17 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:52:17 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:52:19 | batch update started 
[SYS] 2025/04/02 - 20:52:19 | batch update finished 
[SYS] 2025/04/02 - 20:52:27 | batch update started 
[SYS] 2025/04/02 - 20:52:27 | batch update finished 
[SYS] 2025/04/02 - 20:52:32 | batch update started 
[SYS] 2025/04/02 - 20:52:32 | batch update finished 
[SYS] 2025/04/02 - 20:52:35 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:52:35 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:52:37 | batch update started 
[SYS] 2025/04/02 - 20:52:37 | batch update finished 
[SYS] 2025/04/02 - 20:52:43 | batch update started 
[SYS] 2025/04/02 - 20:52:43 | batch update finished 
[SYS] 2025/04/02 - 20:52:48 | batch update started 
[SYS] 2025/04/02 - 20:52:48 | batch update finished 
[SYS] 2025/04/02 - 20:52:51 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:52:51 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:52:53 | batch update started 
[SYS] 2025/04/02 - 20:52:53 | batch update finished 
[SYS] 2025/04/02 - 20:52:58 | batch update started 
[SYS] 2025/04/02 - 20:52:58 | batch update finished 
[SYS] 2025/04/02 - 20:53:03 | batch update started 
[SYS] 2025/04/02 - 20:53:03 | batch update finished 
[SYS] 2025/04/02 - 20:53:03 | 正在更新数据看板数据... 
[SYS] 2025/04/02 - 20:53:03 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/02 - 20:53:04 | syncing options from database 
[SYS] 2025/04/02 - 20:53:04 | syncing channels from database 
[SYS] 2025/04/02 - 20:53:04 | channels synced from database 
[SYS] 2025/04/02 - 20:53:06 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:53:06 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:53:08 | batch update started 
[SYS] 2025/04/02 - 20:53:08 | batch update finished 
[SYS] 2025/04/02 - 20:53:15 | batch update started 
[SYS] 2025/04/02 - 20:53:15 | batch update finished 
[SYS] 2025/04/02 - 20:53:20 | batch update started 
[SYS] 2025/04/02 - 20:53:20 | batch update finished 
[SYS] 2025/04/02 - 20:53:23 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:53:23 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:53:25 | batch update started 
[SYS] 2025/04/02 - 20:53:25 | batch update finished 
[SYS] 2025/04/02 - 20:53:30 | batch update started 
[SYS] 2025/04/02 - 20:53:30 | batch update finished 
[SYS] 2025/04/02 - 20:53:35 | batch update started 
[SYS] 2025/04/02 - 20:53:35 | batch update finished 
[SYS] 2025/04/02 - 20:53:38 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:53:38 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:53:40 | batch update started 
[SYS] 2025/04/02 - 20:53:40 | batch update finished 
[SYS] 2025/04/02 - 20:53:47 | batch update started 
[SYS] 2025/04/02 - 20:53:47 | batch update finished 
[SYS] 2025/04/02 - 20:53:52 | batch update started 
[SYS] 2025/04/02 - 20:53:52 | batch update finished 
[SYS] 2025/04/02 - 20:53:55 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:53:55 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:53:57 | batch update started 
[SYS] 2025/04/02 - 20:53:57 | batch update finished 
[SYS] 2025/04/02 - 20:54:02 | batch update started 
[SYS] 2025/04/02 - 20:54:02 | batch update finished 
[SYS] 2025/04/02 - 20:54:07 | batch update started 
[SYS] 2025/04/02 - 20:54:07 | batch update finished 
[SYS] 2025/04/02 - 20:54:08 | syncing options from database 
[SYS] 2025/04/02 - 20:54:09 | syncing channels from database 
[SYS] 2025/04/02 - 20:54:09 | channels synced from database 
[SYS] 2025/04/02 - 20:54:10 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:54:10 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:54:12 | batch update started 
[SYS] 2025/04/02 - 20:54:12 | batch update finished 
[SYS] 2025/04/02 - 20:54:20 | batch update started 
[SYS] 2025/04/02 - 20:54:20 | batch update finished 
[SYS] 2025/04/02 - 20:54:25 | batch update started 
[SYS] 2025/04/02 - 20:54:25 | batch update finished 
[SYS] 2025/04/02 - 20:54:27 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:54:27 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:54:30 | batch update started 
[SYS] 2025/04/02 - 20:54:30 | batch update finished 
[SYS] 2025/04/02 - 20:54:35 | batch update started 
[SYS] 2025/04/02 - 20:54:35 | batch update finished 
[SYS] 2025/04/02 - 20:54:40 | batch update started 
[SYS] 2025/04/02 - 20:54:40 | batch update finished 
[SYS] 2025/04/02 - 20:54:42 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:54:42 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:54:45 | batch update started 
[SYS] 2025/04/02 - 20:54:45 | batch update finished 
[SYS] 2025/04/02 - 20:54:52 | batch update started 
[SYS] 2025/04/02 - 20:54:52 | batch update finished 
[SYS] 2025/04/02 - 20:54:57 | batch update started 
[SYS] 2025/04/02 - 20:54:57 | batch update finished 
[SYS] 2025/04/02 - 20:55:00 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:55:00 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:55:02 | batch update started 
[SYS] 2025/04/02 - 20:55:02 | batch update finished 
[SYS] 2025/04/02 - 20:55:07 | batch update started 
[SYS] 2025/04/02 - 20:55:07 | batch update finished 
[SYS] 2025/04/02 - 20:55:12 | batch update started 
[SYS] 2025/04/02 - 20:55:12 | batch update finished 
[SYS] 2025/04/02 - 20:55:13 | syncing options from database 
[SYS] 2025/04/02 - 20:55:13 | syncing channels from database 
[SYS] 2025/04/02 - 20:55:13 | channels synced from database 
[SYS] 2025/04/02 - 20:55:15 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:55:15 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:55:17 | batch update started 
[SYS] 2025/04/02 - 20:55:17 | batch update finished 
[SYS] 2025/04/02 - 20:55:24 | batch update started 
[SYS] 2025/04/02 - 20:55:24 | batch update finished 
[SYS] 2025/04/02 - 20:55:29 | batch update started 
[SYS] 2025/04/02 - 20:55:29 | batch update finished 
[SYS] 2025/04/02 - 20:55:32 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:55:32 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:55:34 | batch update started 
[SYS] 2025/04/02 - 20:55:34 | batch update finished 
[SYS] 2025/04/02 - 20:55:39 | batch update started 
[SYS] 2025/04/02 - 20:55:39 | batch update finished 
[SYS] 2025/04/02 - 20:55:44 | batch update started 
[SYS] 2025/04/02 - 20:55:44 | batch update finished 
[SYS] 2025/04/02 - 20:55:47 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:55:47 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:55:49 | batch update started 
[SYS] 2025/04/02 - 20:55:49 | batch update finished 
[SYS] 2025/04/02 - 20:55:57 | batch update started 
[SYS] 2025/04/02 - 20:55:57 | batch update finished 
[SYS] 2025/04/02 - 20:56:02 | batch update started 
[SYS] 2025/04/02 - 20:56:02 | batch update finished 
[SYS] 2025/04/02 - 20:56:04 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:56:04 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:56:07 | batch update started 
[SYS] 2025/04/02 - 20:56:07 | batch update finished 
[SYS] 2025/04/02 - 20:56:12 | batch update started 
[SYS] 2025/04/02 - 20:56:12 | batch update finished 
[SYS] 2025/04/02 - 20:56:17 | batch update started 
[SYS] 2025/04/02 - 20:56:17 | batch update finished 
[SYS] 2025/04/02 - 20:56:18 | syncing options from database 
[SYS] 2025/04/02 - 20:56:18 | syncing channels from database 
[SYS] 2025/04/02 - 20:56:18 | channels synced from database 
[SYS] 2025/04/02 - 20:56:19 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:56:19 | 任务进度轮询完成 
[SYS] 2025/04/02 - 20:56:22 | batch update started 
[SYS] 2025/04/02 - 20:56:22 | batch update finished 
[SYS] 2025/04/02 - 20:56:29 | batch update started 
[SYS] 2025/04/02 - 20:56:29 | batch update finished 
[SYS] 2025/04/02 - 20:56:34 | batch update started 
[SYS] 2025/04/02 - 20:56:34 | batch update finished 
[SYS] 2025/04/02 - 20:56:37 | 任务进度轮询开始 
[SYS] 2025/04/02 - 20:56:37 | 任务进度轮询完成 
